,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,7.0,uy URU,FW,33-319,90,15,19,78.9,186,1,9,12,75.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Marcus Rashford,10.0,eng ENG,"LW,RW",23-059,90,48,58,82.8,727,116,28,33,84.8,11,13,84.6,6,7,85.7,0,0.0,0.1,0,4,1,0,5
2,Mason Greenwood,11.0,eng ENG,RW,19-089,63,25,30,83.3,294,61,14,16,87.5,6,7,85.7,1,2,50.0,0,0.5,0.2,2,2,2,1,1
3,Anthony Martial,9.0,fr FRA,LW,25-024,27,11,12,91.7,108,6,10,10,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,1,0,1
4,Bruno Fernandes,18.0,pt POR,AM,26-112,89,54,74,73.0,1102,415,23,29,79.3,17,24,70.8,12,15,80.0,1,0.1,0.3,3,8,4,0,13
5,Scott McTominay,39.0,sct SCO,AM,24-021,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Nemanja Matić,31.0,rs SRB,DM,32-150,90,80,83,96.4,1315,495,38,39,97.4,37,37,100.0,3,4,75.0,0,0.3,0.1,1,7,1,1,8
7,Paul Pogba,6.0,fr FRA,DM,27-289,90,59,72,81.9,904,279,35,37,94.6,18,21,85.7,5,12,41.7,0,0.1,0.1,1,9,2,0,9
8,Alex Telles,27.0,br BRA,LB,28-014,45,47,57,82.5,560,170,30,31,96.8,13,19,68.4,1,4,25.0,0,0.0,0.0,0,6,0,0,5
9,Luke Shaw,23.0,eng ENG,LB,25-170,45,38,48,79.2,539,289,18,21,85.7,15,18,83.3,2,4,50.0,0,0.1,0.1,2,3,0,0,8
10,Harry Maguire,5.0,eng ENG,CB,27-299,90,69,76,90.8,1336,539,22,25,88.0,38,40,95.0,8,9,88.9,0,0.0,0.0,0,6,0,0,10
11,Eric Bailly,3.0,ci CIV,CB,26-261,90,44,48,91.7,788,302,14,14,100.0,27,28,96.4,2,3,66.7,0,0.0,0.0,0,4,0,0,6
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-033,90,54,63,85.7,627,176,41,43,95.3,9,12,75.0,1,3,33.3,0,0.0,0.0,0,2,2,0,4
13,David de Gea,1.0,es ESP,GK,30-052,90,17,17,100.0,251,174,12,12,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,561,657,85.4,8737,3023,294,322,91.3,200,229,87.3,43,65,66.2,1,1.0,1.0,9,53,13,2,70
