,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jarrod Bowen,20.0,eng ENG,FW,24-057,90,20,20,0,0,0,0,0,0,0,0,0,0,16,0,1
1,Jesse Lingard,11.0,eng ENG,"AM,FW",28-062,81,39,36,3,0,0,0,3,0,2,1,1,0,28,0,2
2,Saïd Benrahma,9.0,dz ALG,FW,25-189,9,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0
3,Manuel Lanzini,10.0,ar ARG,AM,28-000,62,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1
4,Mark Noble,16.0,eng ENG,DM,33-283,28,22,19,3,2,0,0,0,1,0,0,0,0,21,0,0
5,Declan Rice,41.0,eng ENG,"CM,DM",22-032,90,48,47,0,0,0,0,0,0,0,0,0,0,43,1,2
6,Tomáš Souček,28.0,cz CZE,"CM,DM",25-354,90,47,46,1,1,0,2,1,0,0,0,0,0,37,0,0
7,Ben Johnson,31.0,eng ENG,WB,21-022,89,38,37,1,0,0,0,3,1,0,0,0,0,28,0,1
8,Ryan Fredericks,24.0,eng ENG,WB,28-128,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
9,Vladimír Coufal,5.0,cz CZE,WB,28-177,90,48,38,10,0,0,0,2,10,0,0,0,0,32,0,1
10,Aaron Cresswell,3.0,eng ENG,CB,31-062,90,63,51,12,3,0,0,5,4,5,0,4,0,53,0,1
11,Craig Dawson,15.0,eng ENG,CB,30-285,90,40,40,0,0,0,0,0,0,0,0,0,0,36,0,0
12,Issa Diop,23.0,fr FRA,CB,24-037,90,41,40,1,1,0,0,0,0,0,0,0,0,31,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,35-303,90,31,20,11,3,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,469,426,42,10,0,2,15,16,7,1,5,0,374,1,9
