,num,joueur
0,3,Leighton Baines
1,4,Michael Keane
2,6,Phil Jagielka
3,12,Aaron Lennon
4,17,Idrissa Gana Gueye
5,18,Gylfi Sigurðsson
6,19,Oumar Niasse
7,31,Ademola Lookman
8,43,Jonjoe Kenny
9,,
10,33,Joel Robles
