,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-289,90,36,1,1,7,28,7,36,1,1,100.0,0,0.0,21,193,25,0,0,0,4,1,30,3
1,Phil Foden,47.0,eng ENG,LW,22-343,90,61,0,5,12,44,6,61,3,3,100.0,0,0.0,40,146,82,4,1,2,0,0,40,17
2,Riyad Mahrez,26.0,dz ALG,RW,32-074,90,79,1,3,18,58,7,79,5,2,40.0,1,20.0,65,311,149,8,1,6,4,2,67,23
3,Kevin De Bruyne,17.0,be BEL,CM,31-312,90,113,1,7,54,53,3,113,3,2,66.7,1,33.3,86,249,110,0,3,0,2,2,97,14
4,Julián Álvarez,19.0,ar ARG,CM,23-095,86,48,0,3,24,22,6,48,4,4,100.0,0,0.0,37,143,39,1,0,1,3,2,41,9
5,Bernardo Silva,20.0,pt POR,CM,28-269,4,2,0,1,1,0,0,2,0,0,,0,,2,2,0,0,0,0,0,0,2,0
6,İlkay Gündoğan,8.0,de GER,DM,32-194,89,190,2,19,134,37,2,189,1,1,100.0,0,0.0,139,669,382,5,9,0,2,0,166,2
7,Rodri,16.0,es ESP,DM,26-318,1,3,1,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Rico Lewis,82.0,eng ENG,DM,18-166,90,100,2,10,65,25,0,100,1,1,100.0,0,0.0,72,308,224,2,4,0,1,0,86,4
9,Nathan Aké,6.0,nl NED,LB,28-077,53,66,1,14,39,13,1,66,0,0,,0,,40,192,136,2,0,0,0,0,47,2
10,Kyle Walker,2.0,eng ENG,RB,32-343,37,50,2,14,32,4,1,50,0,0,,0,,37,101,43,0,0,0,0,1,45,5
11,Aymeric Laporte,14.0,es ESP,"CB,LB",28-344,90,113,7,39,69,5,0,113,0,0,,0,,72,312,198,0,0,0,0,0,86,0
12,Manuel Akanji,25.0,ch SUI,"RB,CB",27-291,90,100,0,29,63,8,2,100,0,0,,0,,78,400,263,1,1,0,1,0,82,0
13,Ederson,31.0,br BRA,GK,29-262,90,33,27,33,0,0,0,33,0,0,,0,,21,56,30,0,0,0,0,0,20,0
14,14 Players,,,,,990,994,45,179,520,297,35,993,18,14,77.8,2,11.1,710,3082,1681,23,19,9,17,8,809,79
