,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Armando Broja,18.0,al ALB,FW,20-123,77,9,9,0,0,0,0,2,0,0,0,0,0,3,0,0
1,Adam Armstrong,9.0,eng ENG,FW,24-335,13,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
2,Nathan Redmond,11.0,eng ENG,FW,27-311,64,29,28,1,0,0,0,2,0,0,0,0,0,21,0,1
3,Che Adams,10.0,sct SCO,FW,25-182,26,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Ibrahima Diallo,27.0,fr FRA,CM,22-309,90,48,48,0,0,0,0,0,0,0,0,0,0,42,0,1
5,Oriol Romeu,6.0,es ESP,CM,30-109,90,64,64,0,0,1,0,0,0,0,0,0,0,51,0,1
6,James Ward-Prowse,8.0,eng ENG,"CM,WB",27-071,90,63,53,10,4,0,0,7,0,5,3,2,0,49,0,0
7,Romain Perraud,15.0,fr FRA,WB,24-111,90,30,26,4,0,0,0,5,4,0,0,0,0,19,0,1
8,Nathan Tella,23.0,ng NGA,WB,22-190,69,22,21,1,0,0,0,2,1,0,0,0,0,12,0,1
9,Stuart Armstrong,17.0,sct SCO,"WB,CM",29-287,21,10,10,0,0,0,0,0,0,0,0,0,0,8,0,2
10,Mohammed Salisu,22.0,gh GHA,CB,22-269,90,52,49,3,0,0,0,1,3,0,0,0,0,39,0,2
11,Lyanco,4.0,br BRA,CB,24-344,90,32,32,0,0,0,0,0,0,0,0,0,0,19,0,1
12,Jan Bednarek,35.0,pl POL,CB,25-274,90,44,35,9,1,0,0,0,8,0,0,0,0,33,0,0
13,Fraser Forster,44.0,eng ENG,GK,33-300,90,27,15,12,4,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,443,403,40,9,1,0,19,16,5,3,2,0,316,0,10
