,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Armando Broja,18.0,al ALB,FW,20-123,77,0,0,0,1,0,0,2,0,0,0,0,0,3,2,8,20.0
1,Adam Armstrong,9.0,eng ENG,FW,24-335,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
2,Nathan Redmond,11.0,eng ENG,FW,27-311,64,0,0,0,1,0,0,2,0,0,0,0,0,1,0,3,0.0
3,Che Adams,10.0,sct SCO,FW,25-182,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
4,Ibrahima Diallo,27.0,fr FRA,CM,22-309,90,0,0,0,1,1,0,0,1,2,0,0,0,6,0,1,0.0
5,Oriol Romeu,6.0,es ESP,CM,30-109,90,0,0,0,1,0,0,0,1,0,0,0,0,8,4,1,80.0
6,James Ward-Prowse,8.0,eng ENG,"CM,WB",27-071,90,0,0,0,1,1,0,7,5,2,0,0,0,13,0,0,
7,Romain Perraud,15.0,fr FRA,WB,24-111,90,0,0,0,0,2,0,5,1,0,0,0,0,3,1,0,100.0
8,Nathan Tella,23.0,ng NGA,WB,22-190,69,0,0,0,1,2,0,2,0,1,0,0,0,5,1,0,100.0
9,Stuart Armstrong,17.0,sct SCO,"WB,CM",29-287,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10,Mohammed Salisu,22.0,gh GHA,CB,22-269,90,0,0,0,0,1,0,1,2,2,0,0,0,5,2,0,100.0
11,Lyanco,4.0,br BRA,CB,24-344,90,0,0,0,3,0,0,0,1,1,0,0,0,10,1,2,33.3
12,Jan Bednarek,35.0,pl POL,CB,25-274,90,0,0,0,0,1,0,0,4,0,0,0,0,5,5,3,62.5
13,Fraser Forster,44.0,eng ENG,GK,33-300,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,9,8,0,19,16,8,0,0,0,62,17,20,45.9
