,num,joueur
0,4,Andreas Christensen
1,5,Jorginho
2,7,N'Golo Kanté
3,11,Timo Werner
4,12,Ruben Loftus-Cheek
5,15,Kurt Zouma
6,19,Mason Mount
7,24,Reece James
8,29,Kai Havertz
9,,
10,13,Willy Caballero
