,num,joueur
0,6,Alfie Mawson
1,10,Tammy Abraham
2,14,Tom Carroll
3,16,Martin Olsson
4,17,Sam Clucas
5,18,Jordan Ayew
6,26,Kyle Naughton
7,33,Federico Fernández
8,35,Renato Sanches
9,,
10,13,Kristoffer Nordfeldt
