,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-302,66,9,15,60.0,90,2,7,9,77.8,2,2,100.0,0,1,0.0,0,0.0,0.0,1,2,0,0,0
1,Lys Mousset,9.0,fr FRA,FW,22-321,24,8,11,72.7,99,0,6,8,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ryan Fraser,24.0,sct SCO,"RM,LM",24-305,90,36,47,76.6,543,149,22,26,84.6,11,14,78.6,3,6,50.0,0,0.3,0.3,5,1,3,1,4
3,Junior Stanislas,19.0,eng ENG,"LW,CM",29-030,90,29,41,70.7,429,126,20,25,80.0,5,9,55.6,3,5,60.0,0,0.0,0.0,0,4,1,0,3
4,Andrew Surman,6.0,eng ENG,CM,32-128,90,42,43,97.7,739,200,23,24,95.8,11,11,100.0,7,7,100.0,0,0.0,0.0,0,6,1,0,7
5,David Brooks,20.0,wls WAL,"RW,RM",21-171,73,15,23,65.2,210,85,8,11,72.7,3,7,42.9,2,2,100.0,0,0.0,0.0,1,1,4,0,5
6,Joshua King,17.0,no NOR,RW,26-345,17,3,5,60.0,21,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jefferson Lerma,8.0,co COL,"CM,DM",24-062,90,52,57,91.2,855,168,28,28,100.0,19,20,95.0,4,8,50.0,0,0.5,0.3,2,7,1,0,5
8,Charlie Daniels,11.0,eng ENG,"CB,LB,LM",32-110,90,53,60,88.3,854,388,29,31,93.5,20,21,95.2,4,4,100.0,0,0.0,0.0,0,5,0,0,6
9,Nathan Aké,5.0,nl NED,CB,23-311,90,43,45,95.6,851,274,13,13,100.0,25,27,92.6,5,5,100.0,0,0.0,0.0,0,1,0,0,4
10,Steve Cook,3.0,eng ENG,CB,27-251,90,47,59,79.7,863,351,14,15,93.3,28,35,80.0,5,8,62.5,0,0.1,0.0,1,1,1,0,4
11,Simon Francis,2.0,eng ENG,"RB,CB",33-313,44,17,24,70.8,357,158,6,8,75.0,7,8,87.5,4,8,50.0,0,0.0,0.1,1,2,1,1,3
12,Diego Rico,21.0,es ESP,LM,25-306,46,28,41,68.3,513,200,15,19,78.9,8,13,61.5,5,7,71.4,0,0.2,0.1,2,1,2,1,3
13,Asmir Begović,27.0,ba BIH,GK,31-189,90,20,28,71.4,663,513,2,2,100.0,10,10,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,402,499,80.6,7087,2614,196,223,87.9,151,179,84.4,50,76,65.8,0,1.1,1.0,13,31,14,3,44
