,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,26-302,66,19,0,0,11,8,3,19,0,0,,0,,9,21,8,0,0,0,1,1,12,5
1,Lys Mousset,9.0,fr FRA,FW,22-321,24,15,0,1,6,8,1,15,2,1,50.0,1,50.0,12,82,29,1,0,0,1,0,13,2
2,Ryan Fraser,24.0,sct SCO,"RM,LM",24-305,90,53,0,5,21,28,3,53,0,0,,0,,43,180,87,2,1,0,2,1,41,12
3,Junior Stanislas,19.0,eng ENG,"LW,CM",29-030,90,55,0,6,26,24,8,55,2,1,50.0,1,50.0,31,151,62,2,1,1,3,0,38,11
4,Andrew Surman,6.0,eng ENG,CM,32-128,90,49,0,5,38,6,1,49,0,0,,0,,31,115,51,0,1,0,2,0,37,2
5,David Brooks,20.0,wls WAL,"RW,RM",21-171,73,36,1,4,15,17,1,36,1,0,0.0,1,100.0,25,145,69,1,2,0,1,2,26,4
6,Joshua King,17.0,no NOR,RW,26-345,17,9,0,1,3,5,2,9,1,0,0.0,1,100.0,4,18,8,0,0,0,1,0,5,1
7,Jefferson Lerma,8.0,co COL,"CM,DM",24-062,90,64,3,12,46,8,0,64,0,0,,0,,53,246,60,0,3,0,0,3,48,0
8,Charlie Daniels,11.0,eng ENG,"CB,LB,LM",32-110,90,66,2,24,27,15,1,66,0,0,,0,,49,298,179,2,3,0,1,0,47,2
9,Nathan Aké,5.0,nl NED,CB,23-311,90,48,7,35,13,0,0,48,0,0,,0,,39,140,49,0,0,0,0,0,36,0
10,Steve Cook,3.0,eng ENG,CB,27-251,90,68,4,27,32,9,1,68,0,0,,0,,38,163,117,1,1,0,0,0,36,0
11,Simon Francis,2.0,eng ENG,"RB,CB",33-313,44,26,2,8,16,2,1,26,0,0,,0,,20,68,42,1,0,0,1,1,23,1
12,Diego Rico,21.0,es ESP,LM,25-306,46,44,0,6,27,12,0,44,0,0,,0,,24,123,97,2,1,0,0,0,28,4
13,Asmir Begović,27.0,ba BIH,GK,31-189,90,29,26,29,0,0,0,29,0,0,,0,,18,85,61,0,0,0,0,0,11,0
14,14 Players,,,,,990,581,45,163,281,142,22,581,6,2,33.3,4,66.7,396,1835,919,12,13,1,13,8,401,44
