,num,joueur
0,1,Asmir Begović
1,5,Kurt Zouma
2,7,Ramires
3,8,Oscar
4,10,Eden Hazard
5,12,John Obi Mikel
6,19,Diego Costa
7,22,Willian
8,24,Gary Cahill
9,26,John Terry
10,28,César Azpilicueta
