,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Matěj Vydra,27.0,cz CZE,FW,28-281,90,10,13,76.9,112,12,8,10,80.0,1,1,100.0,0,1,0.0,0,0.4,0.3,3,0,0,0,1
1,Ashley Barnes,10.0,eng ENG,FW,31-099,90,12,21,57.1,207,53,8,9,88.9,0,2,0.0,3,4,75.0,0,0.0,0.3,1,1,0,0,0
2,Dwight McNeil,11.0,eng ENG,LM,21-076,90,34,46,73.9,543,174,18,23,78.3,8,9,88.9,6,10,60.0,0,0.2,0.3,3,0,0,0,2
3,Jack Cork,4.0,eng ENG,CM,31-226,90,37,40,92.5,497,116,18,20,90.0,16,16,100.0,1,1,100.0,0,0.0,0.1,0,3,1,0,3
4,Ashley Westwood,18.0,eng ENG,CM,30-311,90,54,69,78.3,1016,358,21,24,87.5,25,30,83.3,7,14,50.0,0,0.7,0.6,2,6,5,1,10
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-102,90,27,34,79.4,342,78,22,25,88.0,3,4,75.0,2,5,40.0,0,0.1,0.1,2,1,1,1,2
6,Erik Pieters,23.0,nl NED,LB,32-183,90,53,66,80.3,925,258,24,27,88.9,24,25,96.0,5,11,45.5,0,0.0,0.0,0,3,1,0,6
7,Ben Mee,6.0,eng ENG,CB,31-138,90,45,59,76.3,860,263,13,15,86.7,30,36,83.3,2,6,33.3,0,0.0,0.0,0,3,0,0,1
8,James Tarkowski,5.0,eng ENG,CB,28-079,90,47,60,78.3,1142,542,12,15,80.0,19,24,79.2,16,20,80.0,0,0.0,0.0,1,6,1,1,2
9,Matthew Lowton,2.0,eng ENG,RB,31-242,90,44,63,69.8,736,263,24,28,85.7,13,20,65.0,6,11,54.5,0,0.1,0.1,1,7,2,0,7
10,Nick Pope,1.0,eng ENG,GK,28-293,90,20,29,69.0,600,440,2,2,100.0,10,10,100.0,8,17,47.1,0,0.0,0.0,0,2,0,0,0
11,11 Players,,,,,990,383,500,76.6,6980,2557,170,198,85.9,149,177,84.2,56,100,56.0,0,1.5,1.8,13,32,11,3,34
