,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kelechi Iheanacho,14.0,ng NGA,"FW,AM",26-152,90,46,0,2,15,29,7,46,3,0,0.0,3,100.0,29,232,55,3,1,1,1,2,34,11
1,Harvey Barnes,7.0,eng ENG,LW,25-085,45,32,0,2,14,18,3,32,4,1,25.0,3,75.0,23,86,30,0,3,0,4,0,24,9
2,Dennis Praet,26.0,be BEL,"RW,LW",28-294,45,43,0,2,22,19,3,43,2,0,0.0,2,100.0,33,196,81,2,1,0,0,0,34,9
3,Tetê,37.0,br BRA,RW,23-017,67,42,0,4,20,18,6,42,2,1,50.0,1,50.0,28,125,44,1,1,1,2,3,30,9
4,Jamie Vardy,9.0,eng ENG,FW,36-052,23,11,0,1,6,4,0,11,0,0,,0,,6,8,2,0,0,0,0,1,7,2
5,James Maddison,10.0,eng ENG,"AM,LW",26-101,90,58,0,4,24,30,6,58,5,1,20.0,1,20.0,48,313,138,4,1,1,2,1,47,4
6,Nampalys Mendy,24.0,sn SEN,DM,30-254,67,36,0,11,21,4,0,36,1,1,100.0,0,0.0,24,90,36,1,0,0,0,0,26,1
7,Wilfred Ndidi,25.0,ng NGA,DM,26-078,23,32,0,8,24,1,0,32,0,0,,0,,18,78,16,0,0,0,0,1,16,1
8,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-179,90,66,1,20,40,12,1,66,2,1,50.0,1,50.0,45,205,99,1,0,0,4,1,45,3
9,Timothy Castagne,27.0,be BEL,LB,27-089,90,98,5,29,53,16,1,98,0,0,,0,,35,147,76,1,0,0,0,0,44,0
10,Wout Faes,3.0,be BEL,CB,24-335,90,100,8,55,41,5,3,100,1,1,100.0,0,0.0,66,260,127,0,0,0,0,0,63,0
11,Harry Souttar,15.0,au AUS,CB,24-133,90,99,9,56,39,4,3,99,1,0,0.0,0,0.0,69,290,105,0,0,0,1,0,70,1
12,Ricardo Pereira,21.0,pt POR,RB,29-149,90,87,1,24,45,20,1,87,4,3,75.0,1,25.0,59,204,108,2,3,0,2,0,55,3
13,Danny Ward,1.0,wls WAL,GK,29-255,90,40,30,40,0,0,0,40,0,0,,0,,26,76,52,0,0,0,0,0,26,0
14,14 Players,,,,,990,790,54,258,364,180,34,790,25,9,36.0,12,48.0,509,2310,969,15,10,3,16,9,521,53
