,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kelechi Iheanacho,14.0,ng NGA,"FW,AM",26-152,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
1,Harvey Barnes,7.0,eng ENG,LW,25-085,45,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0
2,Dennis Praet,26.0,be BEL,"RW,LW",28-294,45,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Tetê,37.0,br BRA,RW,23-017,67,4,2,1,3,0,3,5,60.0,2,0,0,0,0,4,0,0
4,Jamie Vardy,9.0,eng ENG,FW,36-052,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,James Maddison,10.0,eng ENG,"AM,LW",26-101,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
6,Nampalys Mendy,24.0,sn SEN,DM,30-254,67,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,26-078,23,4,4,1,2,1,1,1,100.0,0,0,0,0,2,6,0,0
8,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-179,90,1,0,0,1,0,0,0,,0,4,0,4,1,2,0,0
9,Timothy Castagne,27.0,be BEL,LB,27-089,90,2,1,1,1,0,0,1,0.0,1,1,0,1,3,5,5,0
10,Wout Faes,3.0,be BEL,CB,24-335,90,1,0,0,1,0,0,1,0.0,1,1,1,0,3,4,3,1
11,Harry Souttar,15.0,au AUS,CB,24-133,90,2,1,2,0,0,1,2,50.0,1,1,1,0,0,2,0,0
12,Ricardo Pereira,21.0,pt POR,RB,29-149,90,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0
13,Danny Ward,1.0,wls WAL,GK,29-255,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,14,7,13,2,7,16,43.8,9,8,3,5,10,32,10,1
