,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,37-082,90,29,42,69.0,381,36,20,22,90.9,7,12,58.3,1,2,50.0,0,0.0,0.0,0,2,0,0,4
1,Marcus Rashford,10.0,eng ENG,LW,24-179,78,13,16,81.3,148,20,9,10,90.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
2,Juan Mata,8.0,es ESP,RM,34-000,12,9,9,100.0,160,85,6,6,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3
3,Anthony Elanga,36.0,se SWE,"RW,LM",20-001,89,16,20,80.0,209,47,11,13,84.6,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Alejandro Garnacho,75.0,ar ARG,LM,17-301,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Bruno Fernandes,18.0,pt POR,"AM,CM",27-232,90,27,38,71.1,437,154,16,20,80.0,7,8,87.5,4,6,66.7,0,0.0,0.1,0,1,2,0,6
6,Nemanja Matić,31.0,rs SRB,DM,33-270,78,35,44,79.5,535,207,25,28,89.3,7,9,77.8,3,5,60.0,1,0.3,0.3,2,4,2,0,5
7,Phil Jones,4.0,eng ENG,CB,30-066,12,1,3,33.3,22,0,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Scott McTominay,39.0,sct SCO,"DM,CM",25-141,90,24,30,80.0,410,115,10,14,71.4,13,13,100.0,1,2,50.0,0,0.0,0.0,0,3,1,0,5
9,Alex Telles,27.0,br BRA,LB,29-134,90,29,41,70.7,502,333,9,12,75.0,16,20,80.0,3,8,37.5,0,0.1,0.1,2,2,0,0,4
10,Raphaël Varane,19.0,fr FRA,CB,29-003,90,20,25,80.0,468,168,4,7,57.1,12,12,100.0,4,5,80.0,0,0.1,0.1,1,0,0,0,1
11,Victor Lindelöf,2.0,se SWE,CB,27-285,90,26,28,92.9,405,171,14,14,100.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,0,0,0,0
12,Diogo Dalot,20.0,pt POR,RB,23-041,90,42,51,82.4,761,306,21,22,95.5,18,23,78.3,3,5,60.0,0,0.0,0.0,0,7,0,0,4
13,David de Gea,1.0,es ESP,GK,31-172,90,16,28,57.1,540,411,4,4,100.0,4,4,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,287,375,76.5,4978,2053,149,173,86.1,104,124,83.9,31,61,50.8,1,0.5,0.7,5,22,6,0,32
