,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexis Sánchez,7.0,cl CHI,"FW,LW",28-321,90,45,0,3,22,20,1,45,0,0,,0,,37,220,47,0,2,0,4,7,39,8
1,Alex Iwobi,17.0,ng NGA,"AM,RW",21-186,77,40,1,8,16,17,1,40,4,2,50.0,2,50.0,35,257,149,2,2,0,2,1,35,4
2,Jack Wilshere,10.0,eng ENG,DM,25-308,13,12,0,2,10,0,0,12,2,2,100.0,0,0.0,9,71,29,0,0,0,0,0,10,0
3,Mesut Özil,11.0,de GER,AM,29-021,90,56,0,9,24,23,1,56,1,0,0.0,1,100.0,39,201,57,1,2,0,1,1,50,6
4,Granit Xhaka,29.0,ch SUI,"CM,DM",25-039,77,48,2,6,31,11,1,48,0,0,,0,,29,111,42,1,0,0,2,2,36,2
5,Olivier Giroud,12.0,fr FRA,FW,31-036,13,6,0,0,2,4,0,6,0,0,,0,,5,3,1,0,0,0,2,0,6,1
6,Aaron Ramsey,8.0,wls WAL,"CM,DM",26-314,90,52,0,10,29,13,1,52,1,1,100.0,0,0.0,37,164,55,1,0,0,3,2,39,3
7,Sead Kolašinac,31.0,ba BIH,"WB,LB",24-138,90,72,2,18,33,21,1,72,0,0,,0,,36,224,148,4,3,1,0,1,44,8
8,Héctor Bellerín,24.0,es ESP,"WB,RB",22-231,90,54,5,23,20,11,2,54,0,0,,0,,25,122,57,1,1,1,1,0,28,5
9,Nacho Monreal,18.0,es ESP,CB,31-252,90,60,4,29,29,2,0,60,0,0,,0,,40,155,58,0,0,0,1,0,39,0
10,Francis Coquelin,34.0,fr FRA,CB,26-176,55,26,2,13,13,0,0,26,0,0,,0,,15,80,11,0,0,0,0,0,16,0
11,Alexandre Lacazette,9.0,fr FRA,"FW,RW",26-161,35,11,0,2,5,4,1,11,0,0,,0,,8,36,15,1,0,1,0,1,8,3
12,Laurent Koscielny,6.0,fr FRA,CB,32-056,90,57,6,23,33,1,0,57,0,0,,0,,32,138,61,0,1,0,1,0,33,0
13,Petr Čech,33.0,cz CZE,GK,35-169,90,34,27,34,0,0,0,34,0,0,,0,,9,24,6,0,0,0,0,0,12,0
14,14 Players,,,,,990,573,49,180,267,127,9,573,8,5,62.5,3,37.5,356,1806,736,11,11,3,17,15,395,40
