,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexis Sánchez,7.0,cl CHI,"FW,LW",28-321,90,27,37,73.0,363,85,18,20,90.0,7,13,53.8,1,2,50.0,0,0.1,0.0,2,2,3,0,6
1,Alex Iwobi,17.0,ng NGA,"AM,RW",21-186,77,27,32,84.4,460,198,11,13,84.6,14,15,93.3,2,3,66.7,0,0.0,0.0,0,4,1,0,3
2,Jack Wilshere,10.0,eng ENG,DM,25-308,13,10,11,90.9,151,63,4,4,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3
3,Mesut Özil,11.0,de GER,AM,29-021,90,38,51,74.5,515,140,25,28,89.3,11,15,73.3,1,2,50.0,0,0.0,0.0,0,2,0,0,7
4,Granit Xhaka,29.0,ch SUI,"CM,DM",25-039,77,39,46,84.8,665,149,22,22,100.0,10,13,76.9,5,8,62.5,0,0.0,0.0,0,7,0,0,5
5,Olivier Giroud,12.0,fr FRA,FW,31-036,13,2,4,50.0,14,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Aaron Ramsey,8.0,wls WAL,"CM,DM",26-314,90,38,43,88.4,593,162,22,24,91.7,10,10,100.0,4,5,80.0,1,0.1,0.0,2,3,1,1,3
7,Sead Kolašinac,31.0,ba BIH,"WB,LB",24-138,90,54,67,80.6,846,335,24,27,88.9,25,30,83.3,2,4,50.0,0,0.0,0.0,0,4,1,0,7
8,Héctor Bellerín,24.0,es ESP,"WB,RB",22-231,90,42,47,89.4,583,323,27,27,100.0,13,14,92.9,2,3,66.7,0,0.0,0.0,0,3,0,0,1
9,Nacho Monreal,18.0,es ESP,CB,31-252,90,43,50,86.0,790,291,17,17,100.0,23,25,92.0,3,5,60.0,0,0.0,0.0,0,4,0,0,4
10,Francis Coquelin,34.0,fr FRA,CB,26-176,55,14,23,60.9,279,68,4,6,66.7,8,11,72.7,2,4,50.0,0,0.0,0.0,0,0,0,0,0
11,Alexandre Lacazette,9.0,fr FRA,"FW,RW",26-161,35,7,10,70.0,67,11,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Laurent Koscielny,6.0,fr FRA,CB,32-056,90,38,43,88.4,654,298,18,19,94.7,19,20,95.0,1,4,25.0,0,0.0,0.0,0,3,0,0,1
13,Petr Čech,33.0,cz CZE,GK,35-169,90,20,28,71.4,676,544,4,4,100.0,9,9,100.0,7,14,50.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,399,492,81.1,6656,2667,203,220,92.3,155,183,84.7,30,55,54.5,1,0.2,0.2,4,35,6,1,40
