,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-050,90,18,30,60.0,182,14,14,22,63.6,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0
1,André Schürrle,14.0,de GER,"FW,LW",27-364,90,31,41,75.6,329,29,24,26,92.3,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1
2,Luciano Vietto,19.0,ar ARG,RW,24-335,45,9,15,60.0,125,10,6,9,66.7,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Kevin McDonald,6.0,sct SCO,DM,30-001,19,10,14,71.4,227,53,3,4,75.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
4,Stefan Johansen,8.0,no NOR,DM,27-301,26,6,9,66.7,69,42,5,5,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,2
5,Jean Seri,24.0,ci CIV,"AM,LM",27-109,90,49,61,80.3,794,212,30,36,83.3,11,13,84.6,6,7,85.7,0,0.2,0.2,4,2,0,0,3
6,Andre-Frank Zambo Anguissa,29.0,cm CMR,"DM,CM",22-354,90,25,35,71.4,464,209,9,12,75.0,13,16,81.3,3,5,60.0,0,0.0,0.0,0,1,0,0,2
7,Tom Cairney,10.0,sct SCO,"AM,RM",27-289,90,51,60,85.0,717,124,32,33,97.0,13,17,76.5,3,6,50.0,0,0.0,0.0,1,5,0,0,2
8,Ryan Sessegnon,3.0,eng ENG,LB,18-171,90,42,73,57.5,563,297,22,27,81.5,16,31,51.6,1,4,25.0,0,0.0,0.0,0,3,0,0,4
9,Maxime Le Marchand,20.0,fr FRA,CB,29-025,90,37,55,67.3,679,348,15,16,93.8,18,23,78.3,3,9,33.3,0,0.0,0.0,0,0,0,0,4
10,Denis Odoi,4.0,gh GHA,CB,30-162,90,33,38,86.8,603,260,13,14,92.9,16,17,94.1,4,6,66.7,0,0.1,0.0,1,2,1,0,2
11,Timothy Fosu-Mensah,21.0,nl NED,RB,20-307,45,20,26,76.9,345,152,10,12,83.3,8,11,72.7,2,3,66.7,0,0.0,0.0,0,3,0,0,3
12,Cyrus Christie,22.0,ie IRL,RB,26-036,45,37,50,74.0,565,215,18,22,81.8,15,17,88.2,2,5,40.0,0,0.0,0.0,0,4,0,0,3
13,Sergio Rico,25.0,es ESP,GK,25-065,90,26,46,56.5,954,850,1,1,100.0,11,11,100.0,14,33,42.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,394,553,71.2,6616,2815,202,239,84.5,136,176,77.3,41,85,48.2,0,0.4,0.3,7,22,1,0,26
