,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-247,83,14,14,0,0,0,1,3,0,0,0,0,0,7,0,2
1,Jonny Evans,6.0,nir NIR,CB,30-255,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Demarai Gray,7.0,jm JAM,LW,22-079,60,24,22,2,0,0,0,0,1,0,0,0,0,20,0,1
3,Kelechi Iheanacho,8.0,ng NGA,"AM,FW",21-347,30,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0
4,Rachid Ghezzal,31.0,dz ALG,RW,26-129,60,26,23,3,1,2,0,3,1,1,0,0,0,17,0,1
5,Marc Albrighton,11.0,eng ENG,RW,28-301,30,14,11,2,0,0,0,2,0,1,1,0,0,7,1,1
6,James Maddison,10.0,eng ENG,"AM,LW",21-296,90,54,42,12,5,0,0,7,0,4,3,1,0,40,0,1
7,Nampalys Mendy,24.0,sn SEN,DM,26-084,90,48,47,0,0,0,0,0,0,0,0,0,0,42,1,0
8,Wilfred Ndidi,25.0,ng NGA,"DM,CB",21-273,90,46,46,0,0,0,0,0,0,0,0,0,0,34,0,1
9,Ben Chilwell,3.0,eng ENG,LB,21-268,90,50,37,13,0,0,0,8,13,0,0,0,0,34,0,3
10,Harry Maguire,15.0,eng ENG,CB,25-194,90,62,59,3,3,0,3,0,0,0,0,0,0,53,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-237,68,36,35,1,1,0,1,0,0,0,0,0,0,26,0,1
12,Ricardo Pereira,14.0,pt POR,RB,24-344,90,42,34,8,0,0,1,4,8,0,0,0,0,27,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-314,90,30,19,10,2,0,0,0,0,0,0,0,0,18,1,0
14,14 Players,,,,,968,455,398,54,12,2,6,28,23,6,4,1,0,332,3,12
