,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,20.0,eng ENG,FW,29-291,90,13,19,68.4,156,31,6,10,60.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1
1,Ollie Watkins,11.0,eng ENG,FW,26-131,80,4,10,40.0,75,36,2,6,33.3,2,2,100.0,0,1,0.0,0,0.0,0.1,0,1,1,0,1
2,Bertrand Traoré,15.0,bf BFA,FW,26-246,10,1,2,50.0,19,2,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Philippe Coutinho,23.0,br BRA,AM,29-332,69,24,29,82.8,351,104,15,18,83.3,6,8,75.0,2,2,100.0,0,0.0,0.1,0,1,3,0,3
4,Emi Buendía,10.0,ar ARG,AM,25-136,21,15,18,83.3,244,86,7,8,87.5,5,6,83.3,2,2,100.0,0,0.0,0.0,1,1,1,0,1
5,John McGinn,7.0,sct SCO,LM,27-204,90,22,28,78.6,442,226,12,14,85.7,5,6,83.3,5,6,83.3,0,0.5,0.1,1,2,1,1,2
6,Marvelous Nakamba,19.0,zw ZIM,CM,28-111,61,19,26,73.1,257,51,11,16,68.8,7,7,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
7,Carney Chukwuemeka,33.0,eng ENG,RM,18-202,29,9,9,100.0,91,14,9,9,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
8,Douglas Luiz,6.0,br BRA,"RM,CM",24-001,90,36,41,87.8,690,294,16,18,88.9,16,18,88.9,4,4,100.0,0,0.0,0.0,1,2,1,0,5
9,Lucas Digne,27.0,fr FRA,LB,28-294,90,39,53,73.6,591,373,23,28,82.1,15,19,78.9,1,5,20.0,0,0.1,0.1,2,2,1,1,3
10,Tyrone Mings,5.0,eng ENG,CB,29-058,90,21,29,72.4,546,184,1,3,33.3,16,17,94.1,4,8,50.0,0,0.1,0.0,1,2,0,0,3
11,Ezri Konsa,4.0,eng ENG,CB,24-199,90,33,39,84.6,616,163,13,13,100.0,19,23,82.6,1,3,33.3,0,0.0,0.0,0,1,0,0,2
12,Matty Cash,2.0,pl POL,RB,24-276,90,29,40,72.5,487,149,17,20,85.0,8,9,88.9,4,8,50.0,0,0.0,0.0,1,1,1,1,4
13,Emiliano Martínez,1.0,ar ARG,GK,29-250,90,21,41,51.2,706,532,5,5,100.0,4,4,100.0,12,31,38.7,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,286,384,74.5,5271,2245,137,168,81.5,109,127,85.8,35,71,49.3,0,0.8,0.6,7,17,9,3,27
