,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,25-115,90,35,3,8,15,13,4,35,3,3,100.0,0,0.0,16,98,61,1,1,0,3,0,20,4
1,Adam Armstrong,9.0,eng ENG,"FW,AM",24-268,80,26,0,3,13,11,3,26,4,3,75.0,1,25.0,15,108,29,2,1,1,4,3,17,4
2,Armando Broja,18.0,al ALB,FW,20-056,10,4,0,1,1,2,0,4,0,0,,0,,1,2,2,0,0,0,0,2,2,0
3,Mohamed Elyounoussi,24.0,no NOR,"LM,AM",27-093,75,41,4,7,15,20,4,41,4,2,50.0,2,50.0,18,174,48,1,3,0,5,3,28,8
4,Ibrahima Diallo,27.0,fr FRA,"DM,AM",22-242,15,4,0,1,3,0,0,4,0,0,,0,,1,0,0,0,0,0,2,0,4,1
5,Oriol Romeu,6.0,es ESP,"CM,DM",30-042,90,67,3,14,45,9,0,67,3,3,100.0,0,0.0,23,163,91,2,2,0,1,0,43,0
6,James Ward-Prowse,8.0,eng ENG,"CM,DM",27-004,90,80,3,19,32,29,1,80,1,0,0.0,1,100.0,23,103,52,1,0,0,0,2,42,1
7,Stuart Armstrong,17.0,sct SCO,RM,29-220,55,27,1,3,15,10,2,27,2,1,50.0,1,50.0,16,102,42,1,1,0,1,1,22,4
8,Lyanco,4.0,br BRA,CB,24-277,35,10,2,5,5,0,0,10,0,0,,0,,3,15,6,0,0,0,0,0,2,0
9,Kyle Walker-Peters,2.0,eng ENG,"LB,WB",24-206,90,56,1,6,21,31,4,56,1,0,0.0,1,100.0,27,241,175,7,4,2,0,3,36,13
10,Mohammed Salisu,22.0,gh GHA,CB,22-202,90,74,9,35,33,6,2,74,0,0,,0,,35,193,104,0,0,0,0,0,46,0
11,Jan Bednarek,35.0,pl POL,CB,25-207,90,62,8,34,29,1,1,62,0,0,,0,,29,137,65,0,1,0,0,0,38,0
12,Valentino Livramento,21.0,eng ENG,"RB,WB",18-358,90,73,5,26,32,15,1,73,1,0,0.0,1,100.0,30,187,90,5,1,1,5,1,41,4
13,Alex McCarthy,1.0,eng ENG,GK,31-337,90,44,36,44,0,0,0,44,0,0,,0,,21,87,76,0,0,0,0,0,26,0
14,14 Players,,,,,990,603,75,206,259,147,22,603,19,12,63.2,7,36.8,258,1610,841,20,14,4,21,15,367,39
