,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,29-115,66,15,0,0,10,5,4,15,2,0,0.0,2,100.0,5,37,21,1,0,1,0,1,12,4
1,Andriy Yarmolenko,20.0,ua UKR,RW,28-293,24,12,0,1,5,6,0,12,0,0,,0,,9,60,23,2,0,0,0,0,9,2
2,Felipe Anderson,8.0,br BRA,"LW,RW",25-119,61,41,1,11,20,10,1,41,4,2,50.0,2,50.0,26,197,93,2,2,0,1,2,25,2
3,Javier Hernández,17.0,mx MEX,FW,30-072,29,5,0,0,5,0,0,5,0,0,,0,,2,2,0,0,0,0,1,0,4,0
4,Michail Antonio,30.0,jm JAM,"RW,LW,LM",28-137,90,33,4,10,11,12,3,33,3,2,66.7,1,33.3,16,148,74,4,1,1,2,2,20,3
5,Jack Wilshere,19.0,eng ENG,"AM,DM,CM",26-223,90,48,1,5,35,8,0,48,1,1,100.0,0,0.0,33,170,78,1,0,0,0,2,36,0
6,Declan Rice,41.0,eng ENG,DM,19-210,45,27,0,8,19,0,0,27,0,0,,0,,11,35,17,0,0,0,1,0,22,0
7,Robert Snodgrass,11.0,sct SCO,"AM,RM",30-339,45,17,2,4,8,6,0,17,1,1,100.0,0,0.0,9,51,19,2,2,0,0,1,11,0
8,Mark Noble,16.0,eng ENG,"DM,CM",31-096,90,76,0,17,60,0,0,76,1,0,0.0,1,100.0,34,128,44,0,0,0,1,0,59,0
9,Arthur Masuaku,26.0,cd COD,LB,24-278,90,62,7,29,30,4,0,62,1,0,0.0,1,100.0,22,181,88,3,1,0,0,2,28,0
10,Angelo Ogbonna,21.0,it ITA,CB,30-081,90,42,7,25,16,1,1,42,0,0,,0,,18,92,61,0,0,0,1,0,23,0
11,Fabián Balbuena,4.0,py PAR,CB,26-354,90,53,12,33,19,1,1,53,0,0,,0,,21,94,46,0,1,0,1,0,35,0
12,Ryan Fredericks,24.0,eng ENG,RB,25-306,90,44,2,17,19,8,0,44,2,1,50.0,1,50.0,23,153,111,3,1,0,1,1,29,3
13,Łukasz Fabiański,1.0,pl POL,GK,33-116,90,34,34,34,0,0,0,34,0,0,,0,,13,129,97,0,0,0,0,0,4,0
14,14 Players,,,,,990,509,70,194,257,61,10,509,15,7,46.7,8,53.3,242,1477,772,18,8,2,9,11,317,14
