,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-324,71,0,0,0,0,1,1,2,0,0,1,0,0,1,3,4,42.9
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-059,19,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,
2,Demarai Gray,7.0,jm JAM,LW,22-156,68,0,0,0,0,0,0,1,1,1,0,0,0,2,0,1,0.0
3,Çağlar Söyüncü,4.0,tr TUR,CB,22-192,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Marc Albrighton,11.0,eng ENG,"RW,CM",29-013,90,1,0,0,1,1,0,1,3,5,0,0,0,9,1,0,100.0
5,James Maddison,10.0,eng ENG,"AM,FW,LW",22-008,90,1,0,0,0,1,0,3,0,1,0,0,0,4,1,1,50.0
6,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-350,90,0,0,0,2,0,0,1,3,5,0,0,0,11,3,0,100.0
7,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-161,90,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,
8,Ben Chilwell,3.0,eng ENG,LB,21-345,90,0,0,0,2,0,0,0,1,0,0,0,0,3,1,0,100.0
9,Jonny Evans,6.0,nir NIR,CB,30-332,83,0,0,0,1,0,0,0,1,1,0,0,0,5,5,0,100.0
10,Vicente Iborra,21.0,es ESP,CM,30-319,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
11,Wes Morgan,5.0,jm JAM,CB,34-314,90,0,0,0,0,0,0,0,3,1,0,0,0,0,1,2,33.3
12,Ricardo Pereira,14.0,pt POR,RB,25-056,90,0,0,0,0,0,0,3,3,2,0,0,0,1,6,2,75.0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-026,90,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100.0
14,14 Players,,,,,990,2,0,0,7,6,1,11,16,16,1,0,0,45,24,10,70.6
