,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,5,Wes Morgan
3,6,Jonny Evans
4,7,Demarai Gray
5,9,Jamie Vardy
6,10,James Maddison
7,11,Marc Albrighton
8,14,Ricardo Pereira
9,24,Nampalys Mendy
10,25,Wilfred Ndidi
