,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-324,71,6,9,66.7,85,23,4,4,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-059,19,5,7,71.4,37,11,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Demarai Gray,7.0,jm JAM,LW,22-156,68,8,13,61.5,82,8,5,7,71.4,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
3,Çağlar Söyüncü,4.0,tr TUR,CB,22-192,22,2,3,66.7,19,16,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Marc Albrighton,11.0,eng ENG,"RW,CM",29-013,90,22,40,55.0,408,232,8,11,72.7,8,13,61.5,4,13,30.8,1,0.1,0.0,1,3,0,0,5
5,James Maddison,10.0,eng ENG,"AM,FW,LW",22-008,90,26,35,74.3,425,107,14,15,93.3,7,11,63.6,4,7,57.1,0,0.0,0.0,1,1,1,0,4
6,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-350,90,22,40,55.0,292,97,9,16,56.3,7,9,77.8,1,7,14.3,0,0.0,0.0,0,1,0,0,2
7,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-161,90,34,39,87.2,529,158,18,21,85.7,11,11,100.0,3,4,75.0,0,0.0,0.0,0,6,0,0,5
8,Ben Chilwell,3.0,eng ENG,LB,21-345,90,37,53,69.8,447,218,21,26,80.8,8,14,57.1,2,4,50.0,0,0.0,0.1,1,3,1,0,2
9,Jonny Evans,6.0,nir NIR,CB,30-332,83,20,25,80.0,450,164,3,3,100.0,14,16,87.5,3,6,50.0,0,0.0,0.0,0,0,0,0,1
10,Vicente Iborra,21.0,es ESP,CM,30-319,7,2,3,66.7,29,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-314,90,7,10,70.0,107,33,2,3,66.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
12,Ricardo Pereira,14.0,pt POR,RB,25-056,90,22,31,71.0,345,200,11,14,78.6,8,10,80.0,1,3,33.3,0,0.2,0.0,1,1,2,1,2
13,Kasper Schmeichel,1.0,dk DEN,GK,32-026,90,18,31,58.1,739,585,0,0,,4,4,100.0,14,27,51.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,231,339,68.1,3994,1855,101,126,80.2,75,101,74.3,32,75,42.7,1,0.4,0.2,4,16,4,1,23
