,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-324,71,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-059,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Demarai Gray,7.0,jm JAM,LW,22-156,68,3,1,2,1,0,0,0,,0,1,0,1,1,4,1,0
3,Çağlar Söyüncü,4.0,tr TUR,CB,22-192,22,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
4,Marc Albrighton,11.0,eng ENG,"RW,CM",29-013,90,5,5,4,1,0,1,3,33.3,2,0,0,0,3,8,1,0
5,James Maddison,10.0,eng ENG,"AM,FW,LW",22-008,90,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
6,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-350,90,8,5,3,3,2,1,2,50.0,1,3,0,3,3,11,5,0
7,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-161,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0
8,Ben Chilwell,3.0,eng ENG,LB,21-345,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,5,0
9,Jonny Evans,6.0,nir NIR,CB,30-332,83,2,1,2,0,0,0,0,,0,1,1,0,1,3,10,0
10,Vicente Iborra,21.0,es ESP,CM,30-319,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-314,90,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,7,0
12,Ricardo Pereira,14.0,pt POR,RB,25-056,90,4,2,3,1,0,1,1,100.0,0,1,1,0,3,7,15,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,27,16,16,7,4,5,11,45.5,6,9,2,7,16,43,48,0
