,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,7.0,br BRA,FW,24-013,77,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
1,Niels Nkounkou,18.0,fr FRA,LW,20-203,13,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-068,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Gylfi Sigurðsson,10.0,is ISL,AM,31-257,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Bernard,20.0,br BRA,AM,28-257,32,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Tom Davies,26.0,eng ENG,"LM,DM",22-327,90,1,1,0,1,0,1,3,33.3,2,1,1,0,2,3,0,1
6,Allan,6.0,br BRA,"CM,DM",30-135,90,4,3,2,1,1,1,7,14.3,6,0,0,0,0,4,1,0
7,Abdoulaye Doucouré,16.0,ml MLI,RM,28-142,56,2,2,0,2,0,1,2,50.0,1,0,0,0,2,4,0,0
8,Alex Iwobi,17.0,ng NGA,"RM,RW",25-020,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Lucas Digne,12.0,fr FRA,LB,27-307,90,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0
10,Ben Godfrey,22.0,eng ENG,"RB,CB",23-128,90,1,0,0,1,0,0,0,,0,1,0,1,1,2,7,0
11,Michael Keane,5.0,eng ENG,CB,28-132,90,0,0,0,0,0,0,2,0.0,2,4,2,2,2,2,1,0
12,Mason Holgate,4.0,eng ENG,"CB,RB",24-213,90,2,2,1,1,0,0,2,0.0,2,0,0,0,0,2,6,0
13,Jordan Pickford,1.0,eng ENG,GK,27-077,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
14,14 Players,,,,,990,12,9,4,7,1,3,20,15.0,17,8,3,5,10,22,19,1
