,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,7.0,br BRA,FW,24-013,77,1,0,0,2,2,0,0,0,1,1,0,0,4,0,2,0.0
1,Niels Nkounkou,18.0,fr FRA,LW,20-203,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-068,90,0,0,0,1,0,0,0,0,0,0,0,0,5,3,4,42.9
3,Gylfi Sigurðsson,10.0,is ISL,AM,31-257,58,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,
4,Bernard,20.0,br BRA,AM,28-257,32,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,
5,Tom Davies,26.0,eng ENG,"LM,DM",22-327,90,0,0,0,1,0,0,0,2,1,0,0,0,4,0,0,
6,Allan,6.0,br BRA,"CM,DM",30-135,90,0,0,0,3,2,0,1,0,3,0,0,0,6,0,0,
7,Abdoulaye Doucouré,16.0,ml MLI,RM,28-142,56,0,0,0,1,0,0,1,2,2,0,0,0,5,1,0,100.0
8,Alex Iwobi,17.0,ng NGA,"RM,RW",25-020,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Lucas Digne,12.0,fr FRA,LB,27-307,90,0,0,0,0,1,1,5,1,0,0,0,0,4,3,1,75.0
10,Ben Godfrey,22.0,eng ENG,"RB,CB",23-128,90,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,
11,Michael Keane,5.0,eng ENG,CB,28-132,90,0,0,0,1,0,0,0,2,0,0,0,0,3,2,1,66.7
12,Mason Holgate,4.0,eng ENG,"CB,RB",24-213,90,1,0,0,1,1,0,0,0,2,0,0,0,4,1,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,27-077,90,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,10,8,1,11,10,9,1,0,0,48,11,8,57.9
