,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,7.0,br BRA,FW,24-013,77,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0
1,Niels Nkounkou,18.0,fr FRA,LW,20-203,13,5,5,0,0,0,1,0,0,0,0,0,0,3,0,0
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-068,90,23,23,0,0,0,0,0,0,0,0,0,0,19,0,1
3,Gylfi Sigurðsson,10.0,is ISL,AM,31-257,58,25,18,7,0,0,0,4,0,3,3,0,0,15,0,0
4,Bernard,20.0,br BRA,AM,28-257,32,11,10,1,1,0,0,0,0,0,0,0,0,10,0,1
5,Tom Davies,26.0,eng ENG,"LM,DM",22-327,90,39,38,1,1,0,1,0,0,0,0,0,0,33,0,0
6,Allan,6.0,br BRA,"CM,DM",30-135,90,37,35,2,2,0,1,1,0,0,0,0,0,28,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,RM,28-142,56,17,17,0,0,0,0,1,0,0,0,0,0,12,0,0
8,Alex Iwobi,17.0,ng NGA,"RM,RW",25-020,34,13,11,2,0,0,0,0,0,0,0,0,0,11,0,0
9,Lucas Digne,12.0,fr FRA,LB,27-307,90,31,22,9,0,0,0,5,7,2,2,0,0,23,0,1
10,Ben Godfrey,22.0,eng ENG,"RB,CB",23-128,90,36,33,3,0,0,1,0,3,0,0,0,0,29,0,1
11,Michael Keane,5.0,eng ENG,CB,28-132,90,52,51,1,1,0,0,0,0,0,0,0,0,46,0,0
12,Mason Holgate,4.0,eng ENG,"CB,RB",24-213,90,40,34,6,1,0,0,0,5,0,0,0,0,34,0,0
13,Jordan Pickford,1.0,eng ENG,GK,27-077,90,33,25,7,2,0,0,0,0,0,0,0,0,19,1,0
14,14 Players,,,,,990,371,331,39,8,0,4,11,15,5,5,0,0,287,1,4
