,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Neal Maupay,20.0,fr FRA,FW,26-020,90,22,1,2,5,15,8,22,0,0,,0,,11,67,44,2,1,1,1,0,14,4
1,Anthony Gordon,10.0,eng ENG,LW,21-191,81,30,2,6,7,18,3,30,3,1,33.3,2,66.7,15,220,106,4,4,2,1,2,20,7
2,Dwight McNeil,7.0,eng ENG,LW,22-285,9,7,1,1,0,6,1,7,1,1,100.0,0,0.0,4,51,44,1,2,0,0,0,5,0
3,Demarai Gray,11.0,jm JAM,RW,26-067,90,43,0,2,17,25,7,43,5,2,40.0,1,20.0,23,275,177,6,5,5,2,2,28,7
4,Alex Iwobi,17.0,ng NGA,LM,26-123,90,46,3,11,22,14,1,46,2,0,0.0,2,100.0,16,55,17,0,0,0,0,2,30,1
5,Amadou Onana,8.0,be BEL,CM,21-018,90,40,3,16,19,5,1,40,0,0,,0,,13,50,19,0,0,0,2,1,23,2
6,Tom Davies,26.0,eng ENG,RM,24-065,61,31,1,8,18,5,1,31,1,0,0.0,1,100.0,13,42,15,0,0,0,3,0,19,2
7,Idrissa Gana Gueye,27.0,sn SEN,RM,32-342,29,13,3,5,7,2,0,13,0,0,,0,,6,41,17,0,0,0,0,0,5,0
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-097,90,61,2,24,20,17,0,61,0,0,,0,,11,35,5,0,0,0,2,1,21,0
9,James Tarkowski,2.0,eng ENG,CB,29-288,90,44,12,34,9,1,1,44,0,0,,0,,18,82,29,0,0,0,0,0,20,1
10,Conor Coady,30.0,eng ENG,CB,29-190,90,44,13,37,7,0,0,44,0,0,,0,,21,65,40,0,0,0,1,0,24,0
11,Nathan Patterson,3.0,sct SCO,RB,20-322,90,51,5,24,18,10,2,51,1,0,0.0,1,100.0,13,68,22,1,1,0,2,0,22,2
12,Jordan Pickford,1.0,eng ENG,GK,28-180,90,37,28,37,0,0,0,37,0,0,,0,,14,109,95,0,0,0,0,0,6,0
13,13 Players,,,,,990,469,74,207,149,118,25,469,13,4,30.8,7,53.8,178,1160,630,14,13,8,14,8,237,26
