,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,28-241,78,18,23,78.3,234,23,12,14,85.7,5,7,71.4,0,0,,0,0.3,0.1,2,0,0,0,0
1,Javier Hernández,17.0,mx MEX,FW,29-198,12,9,10,90.0,109,36,4,5,80.0,4,4,100.0,0,0,,0,0.1,0.4,1,2,0,0,1
2,Michail Antonio,30.0,jm JAM,FW,27-263,67,12,19,63.2,211,55,6,9,66.7,4,8,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2
3,Diafra Sakho,15.0,sn SEN,FW,27-357,23,5,10,50.0,50,13,5,7,71.4,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Manuel Lanzini,10.0,ar ARG,AM,24-304,90,55,63,87.3,772,169,27,30,90.0,21,22,95.5,2,5,40.0,2,1.2,0.3,4,1,3,0,8
5,Pedro Obiang,14.0,gq EQG,CM,25-264,90,36,44,81.8,687,248,13,15,86.7,19,23,82.6,4,5,80.0,0,0.0,0.0,0,1,0,0,3
6,Mark Noble,16.0,eng ENG,CM,30-222,34,20,23,87.0,360,80,8,8,100.0,8,11,72.7,3,3,100.0,0,0.0,0.0,1,0,0,0,0
7,Declan Rice,41.0,eng ENG,CM,18-336,56,22,27,81.5,357,109,11,14,78.6,9,10,90.0,2,2,100.0,0,0.0,0.0,0,1,1,0,3
8,Arthur Masuaku,26.0,cd COD,WB,24-039,90,41,49,83.7,716,315,12,14,85.7,28,30,93.3,1,5,20.0,0,0.2,0.1,2,3,0,0,4
9,Pablo Zabaleta,5.0,ar ARG,WB,32-334,90,29,38,76.3,500,274,11,12,91.7,16,20,80.0,2,5,40.0,0,0.0,0.0,0,3,0,0,2
10,Aaron Cresswell,3.0,eng ENG,CB,28-001,90,36,47,76.6,762,304,16,16,100.0,13,17,76.5,7,14,50.0,0,0.0,0.0,1,3,1,0,3
11,Angelo Ogbonna,21.0,it ITA,CB,29-207,90,10,12,83.3,151,107,5,6,83.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,James Collins,19.0,wls WAL,CB,34-115,90,11,18,61.1,260,156,6,7,85.7,2,3,66.7,3,7,42.9,0,0.0,0.0,0,1,0,0,0
13,Adrián,13.0,es ESP,GK,30-347,90,12,28,42.9,499,422,0,0,,4,4,100.0,8,24,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,316,411,76.9,5668,2311,136,157,86.6,138,164,84.1,34,73,46.6,2,1.8,0.9,11,15,5,0,26
