,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,28-241,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Javier Hernández,17.0,mx MEX,FW,29-198,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Michail Antonio,30.0,jm JAM,FW,27-263,67,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
3,Diafra Sakho,15.0,sn SEN,FW,27-357,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Manuel Lanzini,10.0,ar ARG,AM,24-304,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
5,Pedro Obiang,14.0,gq EQG,CM,25-264,90,1,0,0,1,0,0,2,0.0,2,3,3,0,0,1,1,1
6,Mark Noble,16.0,eng ENG,CM,30-222,34,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
7,Declan Rice,41.0,eng ENG,CM,18-336,56,1,1,1,0,0,1,1,100.0,0,3,1,2,1,2,2,0
8,Arthur Masuaku,26.0,cd COD,WB,24-039,90,1,1,1,0,0,0,1,0.0,1,4,0,4,1,2,1,0
9,Pablo Zabaleta,5.0,ar ARG,WB,32-334,90,2,2,0,2,0,2,5,40.0,3,3,1,2,1,3,6,0
10,Aaron Cresswell,3.0,eng ENG,CB,28-001,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,11,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-207,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,7,0
12,James Collins,19.0,wls WAL,CB,34-115,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,18,0
13,Adrián,13.0,es ESP,GK,30-347,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,7,6,3,4,0,3,10,30.0,7,21,9,12,8,15,50,1
