,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,28-241,78,0,0,0,0,1,1,0,0,0,0,0,0,5,0,1,0.0
1,Javier Hernández,17.0,mx MEX,FW,29-198,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Michail Antonio,30.0,jm JAM,FW,27-263,67,0,0,0,2,4,0,1,0,0,0,0,0,3,2,1,66.7
3,Diafra Sakho,15.0,sn SEN,FW,27-357,23,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
4,Manuel Lanzini,10.0,ar ARG,AM,24-304,90,0,0,0,0,3,0,2,0,1,1,0,0,6,0,0,
5,Pedro Obiang,14.0,gq EQG,CM,25-264,90,0,0,0,3,0,0,0,0,0,0,0,0,3,2,2,50.0
6,Mark Noble,16.0,eng ENG,CM,30-222,34,0,0,0,1,0,0,0,1,0,0,0,0,5,0,1,0.0
7,Declan Rice,41.0,eng ENG,CM,18-336,56,0,0,0,0,0,0,0,1,1,0,0,0,3,1,2,33.3
8,Arthur Masuaku,26.0,cd COD,WB,24-039,90,1,0,0,1,1,0,2,1,1,0,0,0,10,0,1,0.0
9,Pablo Zabaleta,5.0,ar ARG,WB,32-334,90,0,0,0,1,1,0,0,1,2,0,0,0,5,3,2,60.0
10,Aaron Cresswell,3.0,eng ENG,CB,28-001,90,0,0,0,1,0,0,6,2,0,0,0,0,6,4,2,66.7
11,Angelo Ogbonna,21.0,it ITA,CB,29-207,90,0,0,0,0,0,0,0,1,1,0,0,0,1,3,4,42.9
12,James Collins,19.0,wls WAL,CB,34-115,90,0,0,0,3,1,0,0,1,0,0,0,0,0,3,8,27.3
13,Adrián,13.0,es ESP,GK,30-347,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,13,11,1,11,8,6,1,0,0,50,19,25,43.2
