,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,35-265,61,3,7,42.9,27,1,1,3,33.3,1,1,100.0,0,1,0.0,1,0.1,0.0,1,0,0,0,0
1,Patson Daka,20.0,zm ZAM,FW,23-359,29,6,9,66.7,70,12,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LM,24-298,90,17,26,65.4,233,88,11,16,68.8,4,7,57.1,1,1,100.0,0,0.2,0.1,3,2,2,0,2
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-027,90,31,46,67.4,485,81,17,24,70.8,13,15,86.7,1,3,33.3,0,0.0,0.0,0,2,0,0,5
4,Youri Tielemans,8.0,be BEL,CM,25-149,79,64,68,94.1,1019,246,29,30,96.7,31,32,96.9,3,4,75.0,0,0.1,0.0,2,11,2,0,6
5,Dennis Praet,26.0,be BEL,CM,28-142,11,3,3,100.0,44,0,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,James Maddison,10.0,eng ENG,RM,25-314,84,45,55,81.8,768,286,19,21,90.5,18,22,81.8,4,8,50.0,1,0.5,0.7,4,5,0,0,8
7,Marc Albrighton,11.0,eng ENG,RM,32-319,6,5,5,100.0,56,17,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
8,Wilfred Ndidi,25.0,ng NGA,DM,25-291,45,13,14,92.9,187,31,8,9,88.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
9,Boubakary Soumaré,42.0,fr FRA,DM,23-218,45,27,27,100.0,385,92,15,15,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
10,James Justin,2.0,eng ENG,LB,24-222,90,48,59,81.4,739,276,28,30,93.3,17,21,81.0,2,6,33.3,0,0.0,0.0,0,3,0,0,4
11,Wout Faes,3.0,be BEL,CB,24-183,90,56,70,80.0,1034,419,19,25,76.0,32,35,91.4,4,9,44.4,0,0.0,0.0,0,2,0,0,4
12,Jonny Evans,6.0,nir NIR,CB,34-273,90,45,57,78.9,954,471,17,20,85.0,23,25,92.0,5,9,55.6,0,0.0,0.0,1,8,1,0,5
13,Timothy Castagne,27.0,be BEL,RB,26-302,90,48,53,90.6,715,185,26,28,92.9,19,20,95.0,1,3,33.3,0,0.1,0.1,1,4,1,1,4
14,Danny Ward,1.0,wls WAL,GK,29-103,90,25,29,86.2,430,194,10,10,100.0,13,13,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,436,528,82.6,7146,2399,209,242,86.4,189,209,90.4,25,52,48.1,2,1.0,1.0,12,41,6,1,39
