,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patrick Bamford,9.0,eng ENG,FW,27-350,90,30,2,2,14,15,4,30,2,2,100.0,0,0.0,13,91,26,1,0,0,3,1,18,4
1,Jack Harrison,22.0,eng ENG,LW,24-274,90,63,0,5,24,34,2,63,6,4,66.7,2,33.3,40,278,180,7,7,0,4,1,42,9
2,Raphinha,10.0,br BRA,RW,24-250,90,69,1,8,30,32,3,69,9,2,22.2,7,77.8,43,215,108,2,3,1,3,2,57,10
3,Mateusz Klich,43.0,pl POL,AM,31-069,59,39,0,4,13,22,1,39,0,0,,0,,20,86,31,2,1,1,2,0,31,8
4,Tyler Roberts,11.0,wls WAL,AM,22-221,31,17,0,1,8,8,0,17,0,0,,0,,9,92,52,3,0,0,2,1,13,5
5,Junior Firpo,3.0,es ESP,CM,24-364,59,54,0,9,31,14,1,54,0,0,,0,,30,116,66,1,1,0,2,0,37,2
6,Jamie Shackleton,46.0,eng ENG,CM,21-317,31,23,0,4,13,6,2,23,0,0,,0,,14,54,42,2,1,1,0,0,15,6
7,Kalvin Phillips,23.0,eng ENG,CM,25-262,90,76,1,9,48,19,0,76,1,0,0.0,1,100.0,43,137,46,0,0,0,2,1,58,4
8,Stuart Dallas,15.0,nir NIR,CM,30-124,90,77,2,19,33,26,1,77,3,3,100.0,0,0.0,38,201,108,2,3,0,1,0,39,4
9,Liam Cooper,6.0,sct SCO,CB,29-356,90,90,6,40,48,2,2,90,0,0,,0,,60,236,140,1,1,0,1,0,65,0
10,Pascal Struijk,21.0,nl NED,CB,22-010,90,87,10,42,42,3,3,87,0,0,,0,,52,217,82,0,0,0,1,0,64,0
11,Luke Ayling,2.0,eng ENG,CB,29-361,90,117,5,28,76,13,0,117,1,1,100.0,0,0.0,77,513,421,5,2,0,1,0,90,1
12,Illan Meslier,1.0,fr FRA,GK,21-172,90,31,29,31,0,0,0,31,0,0,,0,,15,76,51,0,0,0,0,0,14,0
13,13 Players,,,,,990,773,56,202,380,194,19,773,22,12,54.5,10,45.5,454,2312,1353,26,19,3,22,6,543,53
