,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-350,90,15,21,71.4,161,15,10,13,76.9,5,5,100.0,0,1,0.0,1,0.5,0.0,1,2,0,0,0
1,Jack Harrison,22.0,eng ENG,LW,24-274,90,32,49,65.3,338,102,26,31,83.9,5,11,45.5,0,3,0.0,0,0.3,0.0,1,1,1,0,4
2,Raphinha,10.0,br BRA,RW,24-250,90,30,48,62.5,418,164,21,25,84.0,6,10,60.0,2,10,20.0,0,0.0,0.0,1,2,1,0,3
3,Mateusz Klich,43.0,pl POL,AM,31-069,59,28,33,84.8,343,62,20,23,87.0,5,7,71.4,1,1,100.0,0,0.1,0.0,3,2,0,0,2
4,Tyler Roberts,11.0,wls WAL,AM,22-221,31,6,13,46.2,46,0,4,7,57.1,0,3,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Junior Firpo,3.0,es ESP,CM,24-364,59,36,48,75.0,524,156,23,27,85.2,13,17,76.5,0,1,0.0,0,0.0,0.0,0,2,0,0,6
6,Jamie Shackleton,46.0,eng ENG,CM,21-317,31,19,21,90.5,235,59,14,15,93.3,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1
7,Kalvin Phillips,23.0,eng ENG,CM,25-262,90,58,68,85.3,1058,211,25,27,92.6,25,28,89.3,8,12,66.7,0,0.1,0.1,2,6,2,1,6
8,Stuart Dallas,15.0,nir NIR,CM,30-124,90,54,66,81.8,726,292,37,41,90.2,14,15,93.3,2,9,22.2,0,0.1,0.1,2,6,1,0,7
9,Liam Cooper,6.0,sct SCO,CB,29-356,90,75,81,92.6,1346,415,28,30,93.3,40,41,97.6,6,7,85.7,1,0.0,0.1,1,1,0,0,1
10,Pascal Struijk,21.0,nl NED,CB,22-010,90,69,74,93.2,1384,371,17,20,85.0,48,49,98.0,3,4,75.0,0,0.0,0.0,1,1,0,0,1
11,Luke Ayling,2.0,eng ENG,CB,29-361,90,98,108,90.7,1762,764,51,53,96.2,37,38,97.4,9,15,60.0,0,0.0,0.0,1,10,0,0,23
12,Illan Meslier,1.0,fr FRA,GK,21-172,90,27,28,96.4,561,295,6,6,100.0,19,19,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,547,658,83.1,8902,2906,282,318,88.7,222,249,89.2,33,67,49.3,2,1.1,0.4,13,34,5,1,54
