,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-093,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Julián Álvarez,19.0,ar ARG,FW,22-264,11,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-042,76,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
3,Cole Palmer,80.0,eng ENG,DM,20-169,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Riyad Mahrez,26.0,dz ALG,RW,31-243,61,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
5,Phil Foden,47.0,eng ENG,"LW,RW",22-147,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Bernardo Silva,20.0,pt POR,"LM,AM",28-073,90,1,1,0,0,1,1,2,50.0,1,1,0,1,3,4,2,0
7,Rodri,16.0,es ESP,"CM,DM",26-122,90,3,2,2,1,0,2,2,100.0,0,2,1,1,0,3,2,0
8,Kevin De Bruyne,17.0,be BEL,"RM,RW",31-116,90,2,2,0,2,0,1,2,50.0,1,2,0,2,0,2,0,0
9,João Cancelo,7.0,pt POR,LB,28-148,90,5,4,3,2,0,2,3,66.7,1,1,0,1,1,6,1,0
10,Aymeric Laporte,14.0,es ESP,CB,28-148,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,3,0
11,Rúben Dias,3.0,pt POR,CB,25-161,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0
12,Manuel Akanji,25.0,ch SUI,RB,27-095,90,1,0,1,0,0,1,2,50.0,1,1,1,0,3,4,0,0
13,Ederson,31.0,br BRA,GK,29-066,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,14,9,6,6,2,7,14,50.0,7,12,3,9,8,22,12,1
