,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Erling Haaland,9.0,no NOR,FW,22-093,79,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0.0
1,Julián Álvarez,19.0,ar ARG,FW,22-264,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Jack Grealish,10.0,eng ENG,LW,27-042,76,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,
3,Cole Palmer,80.0,eng ENG,DM,20-169,14,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0.0
4,Riyad Mahrez,26.0,dz ALG,RW,31-243,61,1,0,0,1,0,0,2,0,0,0,0,0,3,0,1,0.0
5,Phil Foden,47.0,eng ENG,"LW,RW",22-147,29,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
6,Bernardo Silva,20.0,pt POR,"LM,AM",28-073,90,0,0,0,1,2,0,3,3,1,1,0,0,2,0,0,
7,Rodri,16.0,es ESP,"CM,DM",26-122,90,0,0,0,0,1,0,0,0,2,0,0,0,10,1,0,100.0
8,Kevin De Bruyne,17.0,be BEL,"RM,RW",31-116,90,0,0,0,3,1,0,4,0,2,0,0,0,7,0,1,0.0
9,João Cancelo,7.0,pt POR,LB,28-148,90,0,0,0,2,3,0,0,1,4,0,0,0,5,0,0,
10,Aymeric Laporte,14.0,es ESP,CB,28-148,90,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.0
11,Rúben Dias,3.0,pt POR,CB,25-161,90,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0.0
12,Manuel Akanji,25.0,ch SUI,RB,27-095,90,0,0,0,1,0,0,0,3,0,0,0,0,2,0,1,0.0
13,Ederson,31.0,br BRA,GK,29-066,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,11,12,0,11,8,9,1,0,0,51,1,8,11.1
