,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-093,79,15,22,68.2,199,42,9,10,90.0,5,10,50.0,0,0,,0,0.1,0.1,1,1,2,0,4
1,Julián Álvarez,19.0,ar ARG,FW,22-264,11,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-042,76,25,25,100.0,319,73,18,18,100.0,7,7,100.0,0,0,,0,0.1,0.1,1,0,1,0,6
3,Cole Palmer,80.0,eng ENG,DM,20-169,14,6,8,75.0,98,21,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,2,0,2
4,Riyad Mahrez,26.0,dz ALG,RW,31-243,61,13,18,72.2,272,77,5,6,83.3,6,8,75.0,2,4,50.0,0,0.1,0.1,1,1,0,0,1
5,Phil Foden,47.0,eng ENG,"LW,RW",22-147,29,12,14,85.7,144,43,10,11,90.9,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3
6,Bernardo Silva,20.0,pt POR,"LM,AM",28-073,90,24,31,77.4,337,57,12,13,92.3,9,11,81.8,0,2,0.0,1,0.0,0.0,1,0,0,0,0
7,Rodri,16.0,es ESP,"CM,DM",26-122,90,55,69,79.7,943,229,31,36,86.1,17,23,73.9,7,9,77.8,0,0.0,0.0,0,6,0,0,2
8,Kevin De Bruyne,17.0,be BEL,"RM,RW",31-116,90,24,34,70.6,408,142,13,16,81.3,8,10,80.0,3,6,50.0,0,0.2,0.5,3,1,2,0,3
9,João Cancelo,7.0,pt POR,LB,28-148,90,38,42,90.5,659,150,23,23,100.0,11,15,73.3,4,4,100.0,0,0.0,0.1,0,4,3,0,6
10,Aymeric Laporte,14.0,es ESP,CB,28-148,90,41,44,93.2,702,195,17,17,100.0,17,18,94.4,4,5,80.0,0,0.0,0.0,0,3,0,0,2
11,Rúben Dias,3.0,pt POR,CB,25-161,90,51,59,86.4,966,316,14,15,93.3,34,39,87.2,2,4,50.0,0,0.0,0.0,0,2,0,0,4
12,Manuel Akanji,25.0,ch SUI,RB,27-095,90,45,50,90.0,660,185,24,24,100.0,19,23,82.6,1,2,50.0,0,0.0,0.0,0,2,0,0,5
13,Ederson,31.0,br BRA,GK,29-066,90,35,54,64.8,890,597,8,9,88.9,18,18,100.0,9,27,33.3,1,0.2,0.2,1,1,0,0,0
14,14 Players,,,,,990,384,471,81.5,6597,2127,187,201,93.0,156,188,83.0,32,65,49.2,2,0.8,1.2,8,22,10,0,38
