,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,24-133,90,15,19,78.9,293,100,3,5,60.0,7,8,87.5,3,3,100.0,1,0.8,0.7,3,3,1,0,3
1,Theo Walcott,32.0,eng ENG,"FW,LM",31-252,90,16,22,72.7,154,38,12,13,92.3,2,3,66.7,0,2,0.0,0,0.0,0.1,0,1,0,0,2
2,Moussa Djenepo,12.0,ml MLI,LM,22-161,78,26,31,83.9,344,114,15,17,88.2,8,9,88.9,1,2,50.0,0,0.1,0.1,2,3,2,0,6
3,Shane Long,7.0,ie IRL,FW,33-306,12,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Oriol Romeu,6.0,es ESP,CM,29-060,90,52,68,76.5,663,112,34,41,82.9,14,17,82.4,1,5,20.0,0,0.0,0.0,1,2,0,0,2
5,James Ward-Prowse,8.0,eng ENG,CM,26-022,90,66,80,82.5,1011,240,38,41,92.7,16,22,72.7,7,11,63.6,0,0.0,0.0,0,3,0,0,3
6,Stuart Armstrong,17.0,sct SCO,RM,28-238,89,32,38,84.2,483,107,20,21,95.2,9,9,100.0,3,3,100.0,0,0.1,0.1,1,1,2,1,2
7,Ibrahima Diallo,27.0,fr FRA,RM,21-260,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-110,90,38,51,74.5,566,208,19,21,90.5,13,21,61.9,3,4,75.0,0,0.0,0.1,0,0,2,1,4
9,Jannik Vestergaard,4.0,dk DEN,CB,28-112,90,45,54,83.3,818,321,22,26,84.6,15,16,93.8,7,9,77.8,0,0.0,0.0,0,1,0,0,2
10,Jan Bednarek,35.0,pl POL,CB,24-225,90,71,81,87.7,1112,353,32,34,94.1,29,32,90.6,5,10,50.0,0,0.0,0.0,0,0,0,0,2
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-224,90,59,66,89.4,826,265,35,36,97.2,16,19,84.2,3,5,60.0,0,0.0,0.0,0,1,0,0,2
12,Alex McCarthy,1.0,eng ENG,GK,30-356,90,22,36,61.1,418,260,10,10,100.0,9,9,100.0,3,17,17.6,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,442,549,80.5,6688,2118,240,266,90.2,138,165,83.6,36,72,50.0,1,1.0,1.2,7,15,7,2,28
