,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,28-211,84,26,39,66.7,359,27,15,21,71.4,8,11,72.7,1,1,100.0,0,0.1,0.1,3,2,1,0,4
1,Daniel Sturridge,15.0,eng ENG,FW,28-226,6,1,1,100.0,14,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jay Rodriguez,19.0,eng ENG,"FW,RW",28-260,90,21,28,75.0,328,107,12,17,70.6,9,10,90.0,0,0,,0,0.0,0.0,0,4,0,0,5
3,James McClean,14.0,ie IRL,"LM,LW",28-358,90,19,33,57.6,316,68,9,13,69.2,7,10,70.0,2,5,40.0,0,0.2,0.3,4,0,3,3,0
4,Chris Brunt,11.0,nir NIR,CM,33-122,89,37,44,84.1,676,223,17,19,89.5,14,15,93.3,5,9,55.6,0,0.0,0.0,0,3,0,0,3
5,Claudio Yacob,5.0,ar ARG,CM,30-271,1,1,1,100.0,11,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Jake Livermore,8.0,eng ENG,CM,28-152,90,32,42,76.2,537,120,13,15,86.7,17,21,81.0,1,3,33.3,0,0.0,0.0,1,2,0,0,5
7,Matt Phillips,10.0,sct SCO,RM,27-033,76,9,16,56.3,125,29,7,9,77.8,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Grzegorz Krychowiak,20.0,pl POL,CM,28-076,14,3,5,60.0,50,0,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,Kieran Gibbs,3.0,eng ENG,LB,28-201,90,17,27,63.0,298,80,5,7,71.4,11,14,78.6,1,4,25.0,0,0.0,0.0,0,0,0,0,1
10,Ahmed Hegazi,26.0,eg EGY,CB,27-080,90,18,25,72.0,503,356,2,3,66.7,9,10,90.0,7,11,63.6,0,0.0,0.0,0,1,0,0,2
11,Craig Dawson,25.0,eng ENG,CB,27-344,90,15,21,71.4,303,166,5,7,71.4,7,7,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1
12,Allan Nyom,2.0,cm CMR,RB,29-340,90,24,24,100.0,356,144,16,16,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
13,Ben Foster,1.0,eng ENG,GK,35-012,90,13,37,35.1,783,760,0,0,,0,0,,13,36,36.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,236,343,68.8,4659,2088,104,132,78.8,93,111,83.8,34,76,44.7,0,0.3,0.4,8,13,4,3,22
