,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,28-211,84,39,39,0,0,0,0,0,0,0,0,0,0,26,0,2
1,Daniel Sturridge,15.0,eng ENG,FW,28-226,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Jay Rodriguez,19.0,eng ENG,"FW,RW",28-260,90,28,27,1,0,0,0,0,0,0,0,0,0,21,0,1
3,James McClean,14.0,ie IRL,"LM,LW",28-358,90,33,33,0,0,0,0,7,0,0,0,0,0,19,0,5
4,Chris Brunt,11.0,nir NIR,CM,33-122,89,44,39,5,1,0,0,5,0,4,2,0,2,37,0,1
5,Claudio Yacob,5.0,ar ARG,CM,30-271,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Jake Livermore,8.0,eng ENG,CM,28-152,90,42,41,1,1,0,0,0,0,0,0,0,0,32,0,1
7,Matt Phillips,10.0,sct SCO,RM,27-033,76,16,15,0,0,0,0,2,0,0,0,0,0,9,1,2
8,Grzegorz Krychowiak,20.0,pl POL,CM,28-076,14,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
9,Kieran Gibbs,3.0,eng ENG,LB,28-201,90,27,19,8,0,0,0,0,8,0,0,0,0,17,0,1
10,Ahmed Hegazi,26.0,eg EGY,CB,27-080,90,25,23,2,2,0,0,0,0,0,0,0,0,18,0,0
11,Craig Dawson,25.0,eng ENG,CB,27-344,90,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1
12,Allan Nyom,2.0,cm CMR,RB,29-340,90,24,16,8,0,0,0,0,8,0,0,0,0,24,0,0
13,Ben Foster,1.0,eng ENG,GK,35-012,90,37,17,20,8,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,343,297,45,12,0,0,14,16,4,2,0,2,236,1,14
