,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patson Daka,29.0,zm ZAM,FW,23-057,77,33,0,0,15,18,5,33,0,0,,0,,24,67,23,0,1,0,1,1,25,8
1,Ayoze Pérez,17.0,es ESP,FW,28-129,13,7,0,0,3,4,1,7,1,1,100.0,0,0.0,4,4,0,0,0,0,1,1,5,1
2,Harvey Barnes,7.0,eng ENG,LW,23-361,90,59,1,4,15,40,10,59,6,3,50.0,3,50.0,49,255,149,4,2,2,4,4,48,15
3,Ademola Lookman,37.0,ng NGA,RW,24-046,64,39,0,2,23,14,3,39,2,0,0.0,2,100.0,35,135,82,2,0,0,3,2,32,2
4,Jamie Vardy,9.0,eng ENG,RW,34-328,26,1,0,0,0,1,0,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0
5,James Maddison,10.0,eng ENG,AM,25-012,90,45,0,1,26,19,2,45,2,2,100.0,0,0.0,33,180,71,2,1,0,0,2,32,6
6,Wilfred Ndidi,25.0,ng NGA,DM,24-354,90,66,1,13,45,10,0,66,0,0,,0,,45,128,42,1,0,0,0,1,37,2
7,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-090,85,70,2,8,43,19,5,70,1,0,0.0,1,100.0,52,308,137,3,2,1,3,2,54,4
8,Kelechi Iheanacho,14.0,ng NGA,DM,25-063,5,5,0,0,0,5,1,5,0,0,,0,,4,20,17,1,0,1,0,0,4,1
9,Luke Thomas,33.0,eng ENG,LB,20-178,90,93,6,12,46,36,2,93,2,2,100.0,0,0.0,58,240,147,3,2,0,1,2,65,4
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-196,90,79,2,29,46,7,0,79,0,0,,0,,63,333,147,2,3,0,1,0,54,0
11,Jonny Evans,6.0,nir NIR,CB,33-336,90,73,8,39,33,2,2,73,0,0,,0,,45,141,67,0,0,0,1,0,41,0
12,Timothy Castagne,27.0,be BEL,RB,26-000,90,79,3,19,43,17,2,79,0,0,,0,,56,267,173,5,1,0,1,0,54,7
13,Kasper Schmeichel,1.0,dk DEN,GK,35-030,90,20,17,19,1,0,0,20,0,0,,0,,9,29,24,0,0,0,0,0,6,0
14,14 Players,,,,,990,669,40,146,339,192,33,669,14,8,57.1,6,42.9,478,2108,1079,23,12,4,16,15,458,50
