,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-251,90,29,28,1,0,0,0,0,0,0,0,0,0,20,0,0
1,Richarlison,7.0,br BRA,LW,23-196,75,28,28,0,0,0,0,0,0,0,0,0,0,20,0,5
2,Gylfi Sigurðsson,10.0,is ISL,LW,31-075,15,9,8,1,0,0,0,1,0,1,1,0,0,7,0,0
3,James Rodríguez,19.0,co COL,RW,29-133,73,47,43,4,0,0,0,6,0,4,2,2,0,33,0,0
4,Tom Davies,26.0,eng ENG,RW,22-145,17,10,10,0,0,0,0,1,0,0,0,0,0,6,0,0
5,Lucas Digne,12.0,fr FRA,LM,27-125,90,60,46,13,4,0,0,7,9,0,0,0,0,44,1,4
6,Allan,6.0,br BRA,CM,29-319,90,56,53,3,1,0,0,0,0,0,0,0,0,45,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,CM,27-326,90,69,69,0,0,0,0,0,0,0,0,0,0,63,0,1
8,Alex Iwobi,17.0,ng NGA,RM,24-203,90,62,53,7,0,0,1,5,7,0,0,0,0,47,2,0
9,Michael Keane,5.0,eng ENG,CB,27-316,90,65,61,4,4,0,0,0,0,0,0,0,0,52,0,0
10,Yerry Mina,13.0,co COL,CB,26-060,90,43,42,1,1,0,0,0,0,0,0,0,0,33,0,1
11,Ben Godfrey,22.0,eng ENG,CB,22-312,90,46,46,0,0,0,1,1,0,0,0,0,0,35,0,3
12,Jordan Pickford,1.0,eng ENG,GK,26-260,90,39,29,10,6,0,0,0,0,0,0,0,0,21,0,0
13,13 Players,,,,,990,563,516,44,16,0,2,21,16,5,3,2,0,426,3,14
