,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-251,90,0,0,0,2,3,2,0,0,1,0,0,0,4,4,7,36.4
1,Richarlison,7.0,br BRA,LW,23-196,75,0,0,0,0,3,1,0,0,1,0,0,0,6,0,1,0.0
2,Gylfi Sigurðsson,10.0,is ISL,LW,31-075,15,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
3,James Rodríguez,19.0,co COL,RW,29-133,73,0,0,0,1,1,0,6,0,4,0,0,0,5,0,0,
4,Tom Davies,26.0,eng ENG,RW,22-145,17,0,0,0,0,1,0,1,1,0,0,0,0,3,0,0,
5,Lucas Digne,12.0,fr FRA,LM,27-125,90,0,0,0,1,2,0,7,0,1,0,0,0,3,5,0,100.0
6,Allan,6.0,br BRA,CM,29-319,90,0,0,0,3,1,0,0,1,2,0,0,0,11,0,0,
7,Abdoulaye Doucouré,16.0,ml MLI,CM,27-326,90,0,0,0,0,1,0,0,6,2,0,0,0,11,0,1,0.0
8,Alex Iwobi,17.0,ng NGA,RM,24-203,90,0,0,0,0,1,0,5,2,1,0,0,0,8,0,0,
9,Michael Keane,5.0,eng ENG,CB,27-316,90,0,0,0,1,0,0,0,2,0,0,0,0,5,5,1,83.3
10,Yerry Mina,13.0,co COL,CB,26-060,90,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0.0
11,Ben Godfrey,22.0,eng ENG,CB,22-312,90,0,0,0,1,0,0,1,0,2,0,1,0,4,3,0,100.0
12,Jordan Pickford,1.0,eng ENG,GK,26-260,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,0,0,0,10,13,3,21,12,15,0,1,0,65,18,12,60.0
