,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-251,90,20,29,69.0,278,61,14,19,73.7,5,9,55.6,1,1,100.0,0,0.1,0.2,1,2,0,0,2
1,Richarlison,7.0,br BRA,LW,23-196,75,20,28,71.4,217,41,14,16,87.5,3,3,100.0,1,1,100.0,0,0.1,0.1,1,0,0,0,1
2,Gylfi Sigurðsson,10.0,is ISL,LW,31-075,15,7,9,77.8,124,59,4,5,80.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
3,James Rodríguez,19.0,co COL,RW,29-133,73,33,47,70.2,604,168,17,23,73.9,11,12,91.7,4,11,36.4,0,0.1,0.5,1,4,5,0,8
4,Tom Davies,26.0,eng ENG,RW,22-145,17,6,10,60.0,110,7,4,7,57.1,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,Lucas Digne,12.0,fr FRA,LM,27-125,90,44,60,73.3,750,326,25,30,83.3,15,18,83.3,4,6,66.7,2,1.0,0.7,4,2,1,1,2
6,Allan,6.0,br BRA,CM,29-319,90,45,56,80.4,838,125,15,18,83.3,22,27,81.5,5,7,71.4,0,0.0,0.0,0,1,0,0,1
7,Abdoulaye Doucouré,16.0,ml MLI,CM,27-326,90,63,69,91.3,1017,218,30,33,90.9,26,27,96.3,5,6,83.3,0,0.0,0.2,1,3,1,0,5
8,Alex Iwobi,17.0,ng NGA,RM,24-203,90,47,62,75.8,768,298,28,32,87.5,15,19,78.9,4,9,44.4,0,0.0,0.0,0,4,0,0,5
9,Michael Keane,5.0,eng ENG,CB,27-316,90,52,65,80.0,998,249,16,18,88.9,33,37,89.2,3,9,33.3,0,0.0,0.0,0,7,0,0,4
10,Yerry Mina,13.0,co COL,CB,26-060,90,33,43,76.7,682,205,7,8,87.5,21,22,95.5,5,11,45.5,0,0.0,0.0,0,0,0,0,0
11,Ben Godfrey,22.0,eng ENG,CB,22-312,90,35,46,76.1,557,123,18,21,85.7,16,17,94.1,0,4,0.0,0,0.0,0.0,0,3,1,1,0
12,Jordan Pickford,1.0,eng ENG,GK,26-260,90,21,39,53.8,741,543,4,4,100.0,6,7,85.7,11,28,39.3,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,426,563,75.7,7684,2423,196,234,83.8,176,202,87.1,45,96,46.9,2,1.2,1.9,8,27,8,2,28
