,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,27-086,90,21,0,0,5,16,3,21,0,0,,0,,16,60,28,1,1,1,2,2,19,8
1,Dominic Calvert-Lewin,29.0,eng ENG,"LW,LM",21-169,90,37,4,6,18,14,3,37,2,0,0.0,2,100.0,23,151,44,3,2,0,1,6,25,8
2,Theo Walcott,11.0,eng ENG,RW,29-169,56,26,1,4,12,10,2,26,3,1,33.3,2,66.7,21,73,38,0,0,0,1,1,21,3
3,Ademola Lookman,31.0,ng NGA,"RM,RW",20-316,34,18,0,4,9,5,2,18,1,0,0.0,1,100.0,17,84,34,1,0,2,1,4,14,0
4,Gylfi Sigurðsson,10.0,is ISL,AM,28-358,75,27,0,5,16,7,0,27,0,0,,0,,14,69,17,0,2,0,2,3,15,2
5,Oumar Niasse,19.0,sn SEN,"FW,AM",28-136,15,6,0,0,3,3,1,6,2,0,0.0,2,100.0,6,31,1,0,0,0,0,2,7,1
6,Morgan Schneiderlin,18.0,fr FRA,"DM,CM",28-297,90,84,4,14,66,4,0,84,0,0,,0,,62,234,106,2,2,0,1,0,60,0
7,Tom Davies,26.0,eng ENG,"DM,CM",20-063,90,66,1,10,45,11,0,66,0,0,,0,,47,202,113,2,3,0,1,1,48,0
8,Lucas Digne,12.0,fr FRA,LB,25-043,75,65,2,5,32,29,0,65,2,1,50.0,1,50.0,38,154,81,2,2,0,0,0,40,11
9,Leighton Baines,3.0,eng ENG,LB,33-264,15,15,0,2,9,4,0,15,0,0,,0,,8,29,17,0,1,0,0,0,10,4
10,Kurt Zouma,5.0,fr FRA,CB,23-309,90,78,3,25,52,2,1,78,0,0,,0,,53,279,189,1,1,0,0,1,52,0
11,Mason Holgate,2.0,eng ENG,CB,21-314,90,78,12,25,53,0,0,78,1,1,100.0,0,0.0,49,304,241,1,0,0,0,0,50,0
12,Séamus Coleman,23.0,ie IRL,RB,29-325,90,72,3,24,29,19,0,72,0,0,,0,,39,167,104,2,5,0,1,2,39,11
13,Jordan Pickford,1.0,eng ENG,GK,24-178,90,28,25,27,1,0,0,28,0,0,,0,,15,96,76,0,0,0,0,0,9,0
14,14 Players,,,,,990,621,55,151,350,124,12,621,11,3,27.3,8,72.7,408,1933,1089,15,19,3,10,22,409,48
