,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cenk Tosun,14.0,tr TUR,FW,27-086,90,10,15,66.7,104,13,9,12,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Dominic Calvert-Lewin,29.0,eng ENG,"LW,LM",21-169,90,11,20,55.0,147,7,7,11,63.6,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,0
2,Theo Walcott,11.0,eng ENG,RW,29-169,56,14,20,70.0,193,46,8,11,72.7,4,4,100.0,1,3,33.3,0,0.1,0.1,1,2,1,1,1
3,Ademola Lookman,31.0,ng NGA,"RM,RW",20-316,34,11,13,84.6,117,32,8,9,88.9,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
4,Gylfi Sigurðsson,10.0,is ISL,AM,28-358,75,10,16,62.5,142,48,7,8,87.5,2,3,66.7,1,2,50.0,0,0.1,0.0,1,0,0,0,0
5,Oumar Niasse,19.0,sn SEN,"FW,AM",28-136,15,2,4,50.0,26,14,2,3,66.7,0,1,0.0,0,0,,0,0.2,0.6,1,0,1,0,1
6,Morgan Schneiderlin,18.0,fr FRA,"DM,CM",28-297,90,69,74,93.2,1317,317,32,34,94.1,23,25,92.0,13,14,92.9,0,0.0,0.0,1,9,0,0,10
7,Tom Davies,26.0,eng ENG,"DM,CM",20-063,90,52,59,88.1,878,162,25,27,92.6,20,22,90.9,6,8,75.0,0,0.0,0.0,1,3,1,0,4
8,Lucas Digne,12.0,fr FRA,LB,25-043,75,47,60,78.3,713,187,24,26,92.3,17,23,73.9,3,6,50.0,1,0.3,0.2,3,2,3,2,5
9,Leighton Baines,3.0,eng ENG,LB,33-264,15,12,15,80.0,227,159,6,8,75.0,4,4,100.0,2,3,66.7,0,0.1,0.1,1,1,0,0,3
10,Kurt Zouma,5.0,fr FRA,CB,23-309,90,62,69,89.9,1368,403,16,18,88.9,30,33,90.9,13,14,92.9,0,0.0,0.0,0,7,0,0,9
11,Mason Holgate,2.0,eng ENG,CB,21-314,90,55,63,87.3,1186,382,14,16,87.5,33,37,89.2,8,10,80.0,0,0.0,0.0,0,10,2,0,13
12,Séamus Coleman,23.0,ie IRL,RB,29-325,90,41,57,71.9,476,177,28,31,90.3,10,16,62.5,0,4,0.0,0,0.0,0.0,0,1,0,0,0
13,Jordan Pickford,1.0,eng ENG,GK,24-178,90,15,28,53.6,522,458,2,2,100.0,8,8,100.0,5,18,27.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,411,513,80.1,7416,2405,188,216,87.0,157,184,85.3,53,85,62.4,1,0.8,1.1,9,38,8,3,48
