,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cenk Tosun,14.0,tr TUR,FW,27-086,90,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Dominic Calvert-Lewin,29.0,eng ENG,"LW,LM",21-169,90,20,20,0,0,0,0,0,0,0,0,0,0,11,0,0
2,Theo Walcott,11.0,eng ENG,RW,29-169,56,20,20,0,0,0,0,2,0,0,0,0,0,14,0,0
3,Ademola Lookman,31.0,ng NGA,"RM,RW",20-316,34,13,12,1,1,0,0,1,0,0,0,0,0,11,0,0
4,Gylfi Sigurðsson,10.0,is ISL,AM,28-358,75,16,14,1,0,0,0,2,0,1,0,1,0,10,1,3
5,Oumar Niasse,19.0,sn SEN,"FW,AM",28-136,15,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0
6,Morgan Schneiderlin,18.0,fr FRA,"DM,CM",28-297,90,74,73,1,1,0,1,0,0,0,0,0,0,69,0,0
7,Tom Davies,26.0,eng ENG,"DM,CM",20-063,90,59,56,3,1,0,0,1,0,0,0,0,0,52,0,0
8,Lucas Digne,12.0,fr FRA,LB,25-043,75,60,49,11,2,0,0,6,8,1,0,1,0,47,0,1
9,Leighton Baines,3.0,eng ENG,LB,33-264,15,15,12,3,0,0,0,2,1,2,0,2,0,12,0,0
10,Kurt Zouma,5.0,fr FRA,CB,23-309,90,69,65,4,3,0,0,0,1,0,0,0,0,62,0,1
11,Mason Holgate,2.0,eng ENG,CB,21-314,90,63,59,4,4,0,1,0,0,0,0,0,0,55,0,0
12,Séamus Coleman,23.0,ie IRL,RB,29-325,90,57,42,15,1,0,0,5,14,0,0,0,0,41,0,2
13,Jordan Pickford,1.0,eng ENG,GK,24-178,90,28,20,8,0,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,513,460,52,13,0,2,19,25,4,0,4,0,411,1,7
