,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cenk Tosun,14.0,tr TUR,FW,27-086,90,0,0,0,1,1,0,0,0,0,0,0,0,3,1,5,16.7
1,Dominic Calvert-Lewin,29.0,eng ENG,"LW,LM",21-169,90,0,0,0,2,1,0,0,1,2,0,0,0,5,6,3,66.7
2,Theo Walcott,11.0,eng ENG,RW,29-169,56,0,0,0,1,0,0,2,0,0,0,0,0,5,1,2,33.3
3,Ademola Lookman,31.0,ng NGA,"RM,RW",20-316,34,0,0,0,0,2,0,1,0,1,0,0,0,5,1,0,100.0
4,Gylfi Sigurðsson,10.0,is ISL,AM,28-358,75,0,0,0,0,2,0,2,1,2,0,0,0,5,0,0,
5,Oumar Niasse,19.0,sn SEN,"FW,AM",28-136,15,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
6,Morgan Schneiderlin,18.0,fr FRA,"DM,CM",28-297,90,1,0,0,3,3,0,0,2,2,0,0,0,5,2,2,50.0
7,Tom Davies,26.0,eng ENG,"DM,CM",20-063,90,1,0,0,3,1,0,1,0,1,0,0,0,4,1,4,20.0
8,Lucas Digne,12.0,fr FRA,LB,25-043,75,0,0,0,1,0,0,6,0,0,0,0,0,6,1,0,100.0
9,Leighton Baines,3.0,eng ENG,LB,33-264,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
10,Kurt Zouma,5.0,fr FRA,CB,23-309,90,0,0,0,0,1,0,0,1,0,0,0,0,7,6,3,66.7
11,Mason Holgate,2.0,eng ENG,CB,21-314,90,1,0,0,1,1,1,0,1,1,0,0,0,2,4,8,33.3
12,Séamus Coleman,23.0,ie IRL,RB,29-325,90,0,0,0,1,0,0,5,2,3,0,0,0,2,2,3,40.0
13,Jordan Pickford,1.0,eng ENG,GK,24-178,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,3,0,0,13,13,1,19,8,12,0,0,0,51,26,31,45.6
