,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Miguel Almirón,24.0,py PAR,"FW,AM",27-005,90,41,1,3,15,23,2,41,3,2,66.7,1,33.3,26,106,25,0,4,0,2,3,30,4
1,Allan Saint-Maximin,10.0,fr FRA,LW,23-340,71,26,0,4,11,11,2,26,6,3,50.0,3,50.0,20,168,56,2,1,1,2,3,21,4
2,Ryan Fraser,21.0,sct SCO,LW,26-357,19,9,0,1,0,8,0,9,0,0,,0,,4,20,4,1,0,0,0,0,6,3
3,Dwight Gayle,12.0,eng ENG,RW,30-121,63,13,1,1,7,5,1,13,0,0,,0,,7,53,43,2,1,0,2,0,8,2
4,Joelinton,9.0,br BRA,RW,24-185,27,16,1,5,7,4,0,16,2,2,100.0,0,0.0,10,62,23,0,0,0,1,1,11,1
5,Jonjo Shelvey,8.0,eng ENG,"LM,DM",28-354,90,43,2,7,28,8,0,43,0,0,,0,,20,111,40,0,0,0,1,1,29,0
6,Isaac Hayden,14.0,eng ENG,"CM,DM",25-330,90,52,3,16,23,14,0,52,1,1,100.0,0,0.0,26,84,10,0,0,0,2,0,27,1
7,Joe Willock,28.0,eng ENG,RM,21-179,78,32,2,4,11,17,3,32,2,0,0.0,2,100.0,17,48,13,0,1,1,2,1,22,2
8,Andy Carroll,7.0,eng ENG,FW,32-040,12,5,0,1,2,2,0,5,0,0,,0,,5,7,0,0,0,0,2,1,4,0
9,Jamal Lewis,15.0,nir NIR,LB,23-021,90,57,5,21,23,13,1,57,1,0,0.0,1,100.0,21,138,51,2,0,1,0,2,25,2
10,Ciaran Clark,2.0,ie IRL,CB,31-142,90,34,8,20,14,0,0,34,0,0,,0,,12,49,32,1,0,0,0,0,16,0
11,Jamaal Lascelles,6.0,eng ENG,CB,27-096,90,34,9,16,15,4,2,34,2,2,100.0,0,0.0,15,113,57,1,0,0,0,0,19,0
12,Emil Krafth,17.0,se SWE,RB,26-197,90,44,1,14,16,14,0,44,1,1,100.0,0,0.0,25,188,76,2,1,0,0,0,22,1
13,Karl Darlow,26.0,eng ENG,GK,30-130,90,38,31,37,1,0,0,38,0,0,,0,,15,121,64,0,0,0,0,0,10,0
14,14 Players,,,,,990,444,64,150,173,123,11,444,18,11,61.1,7,38.9,223,1268,494,11,8,3,14,12,250,20
