,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Miguel Almirón,24.0,py PAR,"FW,AM",27-005,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LW,23-340,71,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
2,Ryan Fraser,21.0,sct SCO,LW,26-357,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dwight Gayle,12.0,eng ENG,RW,30-121,63,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
4,Joelinton,9.0,br BRA,RW,24-185,27,2,2,2,0,0,0,0,,0,4,0,4,0,2,0,0
5,Jonjo Shelvey,8.0,eng ENG,"LM,DM",28-354,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0
6,Isaac Hayden,14.0,eng ENG,"CM,DM",25-330,90,2,1,0,1,1,0,0,,0,4,3,1,3,5,0,0
7,Joe Willock,28.0,eng ENG,RM,21-179,78,2,0,0,1,1,1,7,14.3,6,1,0,1,2,4,1,0
8,Andy Carroll,7.0,eng ENG,FW,32-040,12,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
9,Jamal Lewis,15.0,nir NIR,LB,23-021,90,3,1,0,3,0,1,1,100.0,0,3,1,2,0,3,2,0
10,Ciaran Clark,2.0,ie IRL,CB,31-142,90,2,1,0,2,0,1,1,100.0,0,1,1,0,2,4,3,0
11,Jamaal Lascelles,6.0,eng ENG,CB,27-096,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,0
12,Emil Krafth,17.0,se SWE,RB,26-197,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
13,Karl Darlow,26.0,eng ENG,GK,30-130,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
14,14 Players,,,,,990,16,7,4,10,2,5,14,35.7,9,16,6,10,8,24,20,0
