,num,joueur
0,26,Karl Darlow
1,2,Ciaran Clark
2,6,Jamaal Lascelles
3,8,Jonjo Shelvey
4,10,Allan Saint-Maximin
5,12,Dwight Gayle
6,14,Isaac Hayden
7,15,Jamal Lewis
8,17,Emil Krafth
9,24,Miguel Almirón
10,28,Joe Willock
