,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joe Aribo,7.0,ng NGA,FW,26-268,61,10,15,66.7,132,38,4,8,50.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,4
1,Paul Onuachu,12.0,ng NGA,FW,28-322,29,3,5,60.0,44,0,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
2,Carlos Alcaraz,26.0,ar ARG,"FW,AM",20-136,79,15,23,65.2,161,19,13,14,92.9,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Samuel Edozie,23.0,eng ENG,RW,20-077,11,4,5,80.0,60,0,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Kamaldeen Sulemana,20.0,gh GHA,"LM,RW",21-059,79,23,28,82.1,380,99,12,14,85.7,9,10,90.0,2,2,100.0,0,0.1,0.0,2,1,2,0,7
5,Stuart Armstrong,17.0,sct SCO,AM,31-016,11,7,7,100.0,80,18,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
6,Roméo Lavia,45.0,be BEL,"CM,DM",19-099,90,46,53,86.8,767,225,23,23,100.0,19,20,95.0,4,5,80.0,0,0.0,0.0,0,3,0,0,8
7,James Ward-Prowse,8.0,eng ENG,"CM,DM",28-165,90,61,75,81.3,913,266,34,38,89.5,24,28,85.7,3,7,42.9,0,0.0,0.1,0,7,1,0,4
8,Theo Walcott,32.0,eng ENG,RM,34-030,61,11,12,91.7,180,80,7,7,100.0,3,4,75.0,1,1,100.0,0,0.3,0.2,4,1,2,1,3
9,Moussa Djenepo,19.0,ml MLI,LW,24-304,29,5,7,71.4,63,10,3,4,75.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0
10,Kyle Walker-Peters,2.0,eng ENG,LB,26-002,90,48,55,87.3,721,236,30,32,93.8,16,18,88.9,2,4,50.0,0,0.0,0.1,0,3,0,0,7
11,Armel Bella Kotchap,37.0,de GER,CB,21-125,90,62,76,81.6,1125,295,24,28,85.7,35,37,94.6,2,8,25.0,0,0.0,0.0,0,2,0,0,2
12,Jan Bednarek,35.0,pl POL,CB,27-003,90,62,76,81.6,1086,495,30,34,88.2,27,30,90.0,5,11,45.5,0,0.0,0.0,0,4,0,0,8
13,Ainsley Maitland-Niles,3.0,eng ENG,RB,25-229,90,52,69,75.4,912,265,28,35,80.0,18,25,72.0,5,6,83.3,0,0.0,0.0,1,3,1,1,2
14,Gavin Bazunu,31.0,ie IRL,GK,21-054,90,31,34,91.2,736,550,12,12,100.0,8,8,100.0,11,14,78.6,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,440,540,81.5,7360,2596,229,260,88.1,173,199,86.9,35,59,59.3,0,0.6,0.6,8,27,6,2,46
