,num,joueur
0,16,Eldin Jakupović
1,3,Andrew Robertson
2,5,Harry Maguire
3,10,Alfred N'Diaye
4,11,Sam Clucas
5,13,Andrea Ranocchia
6,17,Kamil Grosicki
7,24,Oumar Niasse
8,27,Ahmed Elmohamady
9,40,Evandro Goebel
10,50,Lazar Marković
