,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,18.0,eng ENG,FW,30-232,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Maxwel Cornet,14.0,ci CIV,FW,26-166,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,"LM,LW",27-214,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
3,Lucas Paquetá,11.0,br BRA,CM,25-197,75,2,1,0,1,1,1,3,33.3,2,1,0,1,1,3,0,0
4,Pablo Fornals,8.0,es ESP,AM,27-018,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Tomáš Souček,28.0,cz CZE,"CM,DM",28-013,90,1,1,0,1,0,0,0,,0,2,0,2,3,4,0,0
6,Jarrod Bowen,20.0,eng ENG,"RM,RW",26-082,90,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,1,0
7,Declan Rice,41.0,eng ENG,DM,24-057,90,7,4,6,1,0,3,4,75.0,1,1,0,1,2,9,1,0
8,Emerson Palmieri,33.0,it ITA,LB,28-221,90,5,3,2,3,0,3,4,75.0,1,3,2,1,1,6,3,0
9,Nayef Aguerd,27.0,ma MAR,CB,26-347,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,7,0
10,Kurt Zouma,4.0,fr FRA,CB,28-136,90,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,5,0
11,Thilo Kehrer,24.0,de GER,RB,26-172,90,2,0,1,1,0,2,3,66.7,1,0,0,0,3,5,5,0
12,Alphonse Areola,13.0,fr FRA,GK,30-013,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,18,10,10,7,1,10,20,50.0,10,13,4,9,12,30,22,0
