,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,18.0,eng ENG,FW,30-232,85,0,0,0,0,1,3,0,0,0,0,0,0,3,0,1,0.0
1,Maxwel Cornet,14.0,ci CIV,FW,26-166,5,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,
2,Saïd Benrahma,22.0,dz ALG,"LM,LW",27-214,90,0,0,0,1,0,0,7,0,0,0,0,0,5,0,1,0.0
3,Lucas Paquetá,11.0,br BRA,CM,25-197,75,1,0,0,4,1,0,2,1,1,1,0,0,5,0,0,
4,Pablo Fornals,8.0,es ESP,AM,27-018,15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
5,Tomáš Souček,28.0,cz CZE,"CM,DM",28-013,90,0,0,0,0,0,0,1,3,1,0,0,0,3,2,1,66.7
6,Jarrod Bowen,20.0,eng ENG,"RM,RW",26-082,90,0,0,0,1,3,0,10,1,0,0,0,0,4,1,0,100.0
7,Declan Rice,41.0,eng ENG,DM,24-057,90,0,0,0,0,0,0,3,2,4,0,0,0,4,0,0,
8,Emerson Palmieri,33.0,it ITA,LB,28-221,90,0,0,0,1,0,0,7,1,3,0,0,0,7,2,0,100.0
9,Nayef Aguerd,27.0,ma MAR,CB,26-347,90,0,0,0,1,1,0,0,0,0,0,0,0,5,3,3,50.0
10,Kurt Zouma,4.0,fr FRA,CB,28-136,90,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,50.0
11,Thilo Kehrer,24.0,de GER,RB,26-172,90,0,0,0,1,0,0,0,3,0,0,0,0,9,3,1,75.0
12,Alphonse Areola,13.0,fr FRA,GK,30-013,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,9,6,6,31,12,10,1,0,0,48,12,8,60.0
