,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,18.0,eng ENG,FW,30-232,85,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
1,Maxwel Cornet,14.0,ci CIV,FW,26-166,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Saïd Benrahma,22.0,dz ALG,"LM,LW",27-214,90,35,33,1,0,0,0,7,1,0,0,0,0,16,1,2
3,Lucas Paquetá,11.0,br BRA,CM,25-197,75,42,39,2,0,1,0,2,0,0,0,0,0,33,1,1
4,Pablo Fornals,8.0,es ESP,AM,27-018,15,6,6,0,0,0,0,1,0,0,0,0,0,6,0,0
5,Tomáš Souček,28.0,cz CZE,"CM,DM",28-013,90,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0
6,Jarrod Bowen,20.0,eng ENG,"RM,RW",26-082,90,27,22,5,0,0,0,10,0,5,5,0,0,11,0,5
7,Declan Rice,41.0,eng ENG,DM,24-057,90,50,46,4,2,0,0,3,0,2,2,0,0,43,0,1
8,Emerson Palmieri,33.0,it ITA,LB,28-221,90,50,39,10,0,0,0,7,5,5,1,3,0,37,1,3
9,Nayef Aguerd,27.0,ma MAR,CB,26-347,90,66,63,1,1,0,2,0,0,0,0,0,0,57,2,0
10,Kurt Zouma,4.0,fr FRA,CB,28-136,90,46,45,1,1,0,2,0,0,0,0,0,0,44,0,0
11,Thilo Kehrer,24.0,de GER,RB,26-172,90,51,41,9,2,0,1,0,7,0,0,0,0,42,1,0
12,Alphonse Areola,13.0,fr FRA,GK,30-013,90,17,12,5,0,0,0,0,0,0,0,0,0,14,0,0
13,13 Players,,,,,990,409,365,38,6,1,5,31,13,12,8,3,0,318,6,12
