,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,28-239,70,17,16,0,0,0,0,0,0,0,0,0,0,14,1,0
1,Hal Robson-Kanu,4.0,wls WAL,FW,28-357,20,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1
2,Grzegorz Krychowiak,20.0,pl POL,FW,28-104,61,30,28,2,0,1,1,1,0,1,1,0,0,22,0,1
3,Nacer Chadli,22.0,be BEL,RM,28-284,29,8,7,1,0,0,0,1,0,1,1,0,0,5,0,1
4,James McClean,14.0,ie IRL,LM,29-021,90,37,37,0,0,0,0,5,0,0,0,0,0,25,0,4
5,Chris Brunt,11.0,nir NIR,CM,33-150,90,60,55,5,5,0,1,2,0,0,0,0,0,51,0,0
6,Jake Livermore,8.0,eng ENG,CM,28-180,90,63,63,0,0,0,1,1,0,0,0,0,0,51,0,1
7,Jay Rodriguez,19.0,eng ENG,"RM,FW",28-288,72,13,12,1,0,0,0,0,0,0,0,0,0,11,0,0
8,Daniel Sturridge,15.0,eng ENG,FW,28-254,18,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0
9,Kieran Gibbs,3.0,eng ENG,LB,28-229,90,47,36,11,0,0,0,1,11,0,0,0,0,36,0,0
10,Ahmed Hegazi,26.0,eg EGY,CB,27-108,90,31,30,1,1,0,0,0,0,0,0,0,0,25,0,0
11,Craig Dawson,25.0,eng ENG,CB,28-007,90,38,37,1,1,0,0,0,0,0,0,0,0,31,0,0
12,Allan Nyom,2.0,cm CMR,RB,30-003,90,33,27,6,0,0,0,4,6,0,0,0,0,22,0,0
13,Ben Foster,1.0,eng ENG,GK,35-040,90,24,16,8,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,415,377,37,10,1,3,15,17,2,2,0,0,319,1,8
