,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Hudson-Odoi,20.0,eng ENG,FW,21-072,90,42,0,2,12,28,6,42,2,0,0.0,2,100.0,29,215,135,6,2,4,2,1,37,13
1,Romelu Lukaku,9.0,be BEL,FW,28-250,79,18,1,2,9,7,3,18,1,0,0.0,1,100.0,6,17,0,0,0,0,0,0,14,3
2,Kai Havertz,29.0,de GER,FW,22-221,11,3,1,1,2,0,0,3,0,0,,0,,1,1,1,0,0,0,0,0,1,0
3,Mason Mount,19.0,eng ENG,AM,23-008,90,43,1,8,13,22,2,43,0,0,,0,,18,123,87,4,1,1,1,0,31,3
4,Hakim Ziyech,22.0,ma MAR,AM,28-305,79,53,0,9,15,29,0,53,5,2,40.0,3,60.0,33,172,50,2,1,0,3,4,40,6
5,Timo Werner,11.0,de GER,AM,25-318,11,12,0,3,2,7,4,12,1,0,0.0,1,100.0,9,137,81,4,0,3,1,1,10,5
6,Jorginho,5.0,it ITA,DM,30-029,79,78,4,29,35,14,0,78,0,0,,0,,42,209,74,1,0,0,1,1,53,1
7,Mateo Kovačić,8.0,hr CRO,DM,27-257,11,17,0,0,7,10,0,17,0,0,,0,,12,73,51,1,2,0,0,0,14,1
8,N'Golo Kanté,7.0,fr FRA,DM,30-295,90,83,4,21,36,27,0,83,0,0,,0,,47,285,150,4,5,0,1,0,61,3
9,Marcos Alonso,3.0,es ESP,LB,31-021,90,92,3,34,29,29,5,92,2,1,50.0,1,50.0,38,201,100,1,2,0,3,0,55,6
10,Antonio Rüdiger,2.0,de GER,CB,28-321,90,81,4,38,39,4,0,81,0,0,,0,,52,252,152,0,1,0,0,0,64,0
11,Thiago Silva,6.0,br BRA,CB,37-118,90,106,23,57,48,1,0,106,0,0,,0,,58,323,232,0,0,0,0,0,73,0
12,César Azpilicueta,28.0,es ESP,RB,32-143,90,75,7,29,13,34,7,75,1,1,100.0,0,0.0,37,249,95,3,2,2,2,1,48,12
13,Kepa Arrizabalaga,1.0,es ESP,GK,27-107,90,38,33,38,0,0,0,38,0,0,,0,,24,111,52,0,0,0,0,0,24,0
14,14 Players,,,,,990,741,81,271,260,212,27,741,12,4,33.3,8,66.7,406,2368,1260,26,16,10,14,8,525,53
