,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Hudson-Odoi,20.0,eng ENG,FW,21-072,90,29,34,85.3,342,71,23,26,88.5,6,7,85.7,0,1,0.0,0,0.1,0.2,2,0,2,1,3
1,Romelu Lukaku,9.0,be BEL,FW,28-250,79,12,14,85.7,130,22,9,11,81.8,3,3,100.0,0,0,,0,0.1,0.0,2,0,0,0,0
2,Kai Havertz,29.0,de GER,FW,22-221,11,2,2,100.0,45,27,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
3,Mason Mount,19.0,eng ENG,AM,23-008,90,29,38,76.3,337,73,18,20,90.0,7,9,77.8,0,2,0.0,0,0.1,0.1,1,1,2,0,5
4,Hakim Ziyech,22.0,ma MAR,AM,28-305,79,31,42,73.8,519,156,17,18,94.4,11,14,78.6,3,8,37.5,0,0.0,0.0,0,1,0,0,6
5,Timo Werner,11.0,de GER,AM,25-318,11,5,8,62.5,71,35,3,4,75.0,2,3,66.7,0,1,0.0,0,0.0,0.1,0,0,0,0,0
6,Jorginho,5.0,it ITA,DM,30-029,79,58,64,90.6,967,203,26,26,100.0,28,31,90.3,4,5,80.0,0,0.0,0.1,0,8,1,0,4
7,Mateo Kovačić,8.0,hr CRO,DM,27-257,11,14,16,87.5,311,80,6,7,85.7,4,5,80.0,4,4,100.0,0,0.0,0.0,1,4,0,0,5
8,N'Golo Kanté,7.0,fr FRA,DM,30-295,90,59,71,83.1,908,219,32,33,97.0,20,25,80.0,5,9,55.6,1,0.0,0.1,1,7,1,0,7
9,Marcos Alonso,3.0,es ESP,LB,31-021,90,56,77,72.7,890,380,31,40,77.5,21,28,75.0,2,5,40.0,0,0.0,0.0,0,6,1,0,7
10,Antonio Rüdiger,2.0,de GER,CB,28-321,90,70,74,94.6,1324,463,21,21,100.0,44,45,97.8,5,7,71.4,0,0.2,0.2,1,2,1,0,6
11,Thiago Silva,6.0,br BRA,CB,37-118,90,80,92,87.0,1511,654,26,29,89.7,48,52,92.3,5,10,50.0,0,0.0,0.0,0,7,0,0,7
12,César Azpilicueta,28.0,es ESP,RB,32-143,90,48,60,80.0,695,161,26,29,89.7,18,23,78.3,2,3,66.7,0,0.0,0.1,1,0,0,0,2
13,Kepa Arrizabalaga,1.0,es ESP,GK,27-107,90,35,36,97.2,789,430,10,10,100.0,18,18,100.0,7,8,87.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,528,628,84.1,8839,2974,248,274,90.5,231,264,87.5,38,64,59.4,1,0.5,0.8,9,37,8,1,53
