,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Hudson-Odoi,20.0,eng ENG,FW,21-072,90,0,0,0,1,1,0,3,0,1,0,0,0,1,0,1,0.0
1,Romelu Lukaku,9.0,be BEL,FW,28-250,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,100.0
2,Kai Havertz,29.0,de GER,FW,22-221,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Mason Mount,19.0,eng ENG,AM,23-008,90,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
4,Hakim Ziyech,22.0,ma MAR,AM,28-305,79,0,0,0,0,1,0,6,3,0,0,0,0,9,2,1,66.7
5,Timo Werner,11.0,de GER,AM,25-318,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
6,Jorginho,5.0,it ITA,DM,30-029,79,0,0,0,1,1,0,1,2,1,0,0,0,6,0,0,
7,Mateo Kovačić,8.0,hr CRO,DM,27-257,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,N'Golo Kanté,7.0,fr FRA,DM,30-295,90,0,0,0,0,1,0,0,1,0,0,0,0,7,1,1,50.0
9,Marcos Alonso,3.0,es ESP,LB,31-021,90,1,0,0,3,0,0,7,1,2,0,0,0,8,0,0,
10,Antonio Rüdiger,2.0,de GER,CB,28-321,90,1,0,0,0,0,0,0,1,1,0,0,0,6,1,1,50.0
11,Thiago Silva,6.0,br BRA,CB,37-118,90,0,0,0,0,0,0,0,1,1,0,0,0,11,4,1,80.0
12,César Azpilicueta,28.0,es ESP,RB,32-143,90,0,0,0,0,1,0,5,1,1,0,0,0,3,3,3,50.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,27-107,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,5,6,0,24,10,7,0,0,0,58,15,8,65.2
