,num,joueur
0,1,Joel Robles
1,5,Ashley Williams
2,8,Ross Barkley
3,10,Romelu Lukaku
4,11,Kevin Mirallas
5,14,Yannick Bolasie
6,17,Idrissa Gana Gueye
7,18,Gareth Barry
8,20,Bryan Oviedo
9,23,Séamus Coleman
10,25,Ramiro Funes Mori
