,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-054,90,59,1,4,15,40,10,59,5,2,40.0,3,60.0,32,157,31,1,2,1,1,3,53,11
1,Eden Hazard,10.0,be BEL,LW,28-026,76,72,0,4,20,50,8,71,12,12,100.0,0,0.0,53,643,383,13,12,5,1,0,61,13
2,Callum Hudson-Odoi,20.0,eng ENG,LW,18-087,14,13,1,2,7,4,1,13,0,0,,0,,11,100,70,3,0,1,0,1,11,3
3,Willian,22.0,br BRA,RW,30-177,90,69,0,5,18,46,6,69,1,1,100.0,0,0.0,42,344,210,11,4,3,3,1,52,15
4,Ross Barkley,8.0,eng ENG,LM,25-059,90,85,2,20,44,23,5,85,1,1,100.0,0,0.0,54,330,158,3,3,0,1,1,65,2
5,Jorginho,5.0,it ITA,CM,27-044,69,93,2,24,48,22,0,93,1,1,100.0,0,0.0,50,255,91,0,1,0,1,1,78,2
6,Mateo Kovačić,17.0,hr CRO,CM,24-272,21,39,0,5,33,2,0,39,2,2,100.0,0,0.0,22,92,40,0,0,0,0,0,35,0
7,N'Golo Kanté,7.0,fr FRA,RM,27-310,82,90,1,16,40,34,1,90,2,1,50.0,1,50.0,46,314,185,4,5,0,1,2,70,9
8,Ruben Loftus-Cheek,12.0,eng ENG,RM,23-010,8,5,0,3,2,0,0,5,0,0,,0,,2,5,4,0,0,0,0,0,5,0
9,Marcos Alonso,3.0,es ESP,LB,28-036,90,83,3,28,29,27,5,83,0,0,,0,,46,216,126,3,1,1,2,0,58,8
10,David Luiz,30.0,br BRA,CB,31-286,90,82,6,30,48,5,3,82,0,0,,0,,55,392,257,0,0,0,0,0,64,0
11,Andreas Christensen,27.0,dk DEN,CB,22-298,90,78,10,39,39,0,0,78,0,0,,0,,50,323,173,0,0,0,1,0,56,0
12,César Azpilicueta,28.0,es ESP,RB,29-158,90,89,1,27,43,20,0,89,1,1,100.0,0,0.0,43,213,149,1,1,0,0,0,51,3
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-122,90,26,20,26,0,0,0,26,1,1,100.0,0,0.0,16,48,34,0,0,0,0,0,17,0
14,14 Players,,,,,990,883,47,233,386,273,39,882,26,22,84.6,4,15.4,522,3432,1911,39,29,11,11,9,676,66
